epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955227802,2022-04-14T18.53.47.802,70.446,-1.402,12.195,61.951
1649955227812,2022-04-14T18.53.47.812,70.456,7.988,25.000,57.561
1649955227822,2022-04-14T18.53.47.822,70.466,12.439,36.280,54.939
1649955227833,2022-04-14T18.53.47.833,70.477,13.598,44.878,54.268
1649955227843,2022-04-14T18.53.47.843,70.487,14.878,48.354,57.195
1649955227853,2022-04-14T18.53.47.853,70.497,18.476,45.793,63.598
1649955227862,2022-04-14T18.53.47.862,70.506,27.134,38.902,70.854
1649955227872,2022-04-14T18.53.47.872,70.516,39.878,30.976,76.707
1649955227883,2022-04-14T18.53.47.883,70.527,54.329,25.427,79.268
1649955227893,2022-04-14T18.53.47.893,70.537,68.537,23.841,79.085
1649955227903,2022-04-14T18.53.47.903,70.547,82.378,26.280,78.110
1649955227913,2022-04-14T18.53.47.913,70.557,92.805,32.012,76.768
1649955227924,2022-04-14T18.53.47.924,70.568,91.768,40.061,76.037
1649955227932,2022-04-14T18.53.47.932,70.576,77.927,47.561,74.878
1649955227943,2022-04-14T18.53.47.943,70.587,56.768,54.207,71.646
1649955227953,2022-04-14T18.53.47.953,70.597,38.720,61.159,67.439
1649955227963,2022-04-14T18.53.47.963,70.607,29.878,68.902,63.659
1649955227973,2022-04-14T18.53.47.973,70.617,29.878,75.610,61.037
1649955227984,2022-04-14T18.53.47.984,70.628,32.744,77.744,61.646
1649955227992,2022-04-14T18.53.47.992,70.636,33.720,75.793,64.512
1649955228003,2022-04-14T18.53.48.003,70.647,37.805,67.439,67.378
1649955228013,2022-04-14T18.53.48.013,70.657,50.610,62.439,71.280
1649955228023,2022-04-14T18.53.48.023,70.667,59.207,65.427,73.415
1649955228033,2022-04-14T18.53.48.033,70.677,41.159,59.939,75.122
1649955228044,2022-04-14T18.53.48.044,70.688,7.134,42.378,81.829
1649955228054,2022-04-14T18.53.48.054,70.698,-24.085,36.768,92.195
1649955228063,2022-04-14T18.53.48.063,70.707,-44.939,46.768,99.878
1649955228073,2022-04-14T18.53.48.073,70.717,-45.854,57.561,104.634
1649955228083,2022-04-14T18.53.48.083,70.727,-33.476,62.622,107.622
1649955228093,2022-04-14T18.53.48.093,70.737,-25.915,56.037,103.659
1649955228104,2022-04-14T18.53.48.104,70.748,-10.061,38.841,95.549
1649955228114,2022-04-14T18.53.48.114,70.758,-1.159,25.427,88.293
1649955228124,2022-04-14T18.53.48.124,70.768,1.707,15.305,78.902
1649955228133,2022-04-14T18.53.48.133,70.777,8.902,12.439,66.463
1649955228143,2022-04-14T18.53.48.143,70.787,18.659,11.768,52.744
1649955228154,2022-04-14T18.53.48.154,70.798,23.354,5.366,38.171
1649955228164,2022-04-14T18.53.48.164,70.808,18.720,-3.841,23.293
1649955228174,2022-04-14T18.53.48.174,70.818,10.488,-12.378,9.329
1649955228184,2022-04-14T18.53.48.184,70.828,4.268,-16.037,-3.110
1649955228195,2022-04-14T18.53.48.195,70.839,-4.207,-19.695,-13.720
1649955228203,2022-04-14T18.53.48.203,70.847,-18.232,-22.195,-23.232
1649955228214,2022-04-14T18.53.48.214,70.858,-28.841,-24.878,-31.280
1649955228224,2022-04-14T18.53.48.224,70.868,-34.939,-26.768,-38.232
1649955228234,2022-04-14T18.53.48.234,70.878,-41.098,-29.573,-44.573
1649955228244,2022-04-14T18.53.48.244,70.888,-50.793,-33.110,-51.829
1649955228255,2022-04-14T18.53.48.255,70.899,-60.122,-36.280,-59.878
1649955228263,2022-04-14T18.53.48.263,70.907,-65.915,-39.512,-68.476
1649955228274,2022-04-14T18.53.48.274,70.918,-72.683,-41.220,-76.341
1649955228284,2022-04-14T18.53.48.284,70.928,-73.841,-40.976,-84.634
1649955228294,2022-04-14T18.53.48.294,70.938,-78.171,-40.854,-93.293
1649955228304,2022-04-14T18.53.48.304,70.948,-80.427,-43.963,-103.049
1649955228315,2022-04-14T18.53.48.315,70.959,-82.744,-45.610,-112.378
1649955228325,2022-04-14T18.53.48.325,70.969,-87.256,-48.902,-121.524
1649955228334,2022-04-14T18.53.48.334,70.978,-85.488,-51.951,-130.427
1649955228344,2022-04-14T18.53.48.344,70.988,-76.037,-50.122,-137.805
1649955228354,2022-04-14T18.53.48.354,70.998,-63.110,-52.012,-145.671
1649955228364,2022-04-14T18.53.48.364,71.008,-55.061,-53.110,-152.439
1649955228375,2022-04-14T18.53.48.375,71.019,-46.280,-52.378,-157.927
1649955228385,2022-04-14T18.53.48.385,71.029,-38.110,-53.963,-161.037
1649955228394,2022-04-14T18.53.48.394,71.038,-26.707,-53.780,-160.915
1649955228404,2022-04-14T18.53.48.404,71.048,-11.098,-53.293,-157.439
1649955228414,2022-04-14T18.53.48.414,71.058,0.793,-52.805,-150.793
1649955228425,2022-04-14T18.53.48.425,71.069,7.683,-52.439,-141.646
1649955228435,2022-04-14T18.53.48.435,71.079,15.488,-52.500,-131.463
1649955228445,2022-04-14T18.53.48.445,71.089,23.659,-51.768,-121.707
1649955228455,2022-04-14T18.53.48.455,71.099,29.024,-48.293,-112.256
1649955228464,2022-04-14T18.53.48.464,71.108,30.427,-42.927,-101.159
1649955228474,2022-04-14T18.53.48.474,71.118,26.463,-40.915,-88.780
1649955228485,2022-04-14T18.53.48.485,71.129,28.354,-46.037,-77.256
1649955228495,2022-04-14T18.53.48.495,71.139,42.012,-50.854,-65.793
1649955228505,2022-04-14T18.53.48.505,71.149,51.768,-45.854,-54.756
1649955228515,2022-04-14T18.53.48.515,71.159,54.146,-33.963,-46.159
1649955228526,2022-04-14T18.53.48.526,71.170,49.878,-19.573,-38.293
1649955228534,2022-04-14T18.53.48.534,71.178,31.524,-7.134,-26.829
1649955228545,2022-04-14T18.53.48.545,71.189,-0.793,-1.280,-11.402
1649955228555,2022-04-14T18.53.48.555,71.199,-32.622,1.098,3.476
1649955228565,2022-04-14T18.53.48.565,71.209,-47.439,5.610,14.329
1649955228575,2022-04-14T18.53.48.575,71.219,-46.159,11.524,21.646
1649955228586,2022-04-14T18.53.48.586,71.230,-39.756,17.256,29.085
1649955228596,2022-04-14T18.53.48.596,71.240,-35.610,21.951,36.463
1649955228605,2022-04-14T18.53.48.605,71.249,-34.573,24.817,42.683
1649955228615,2022-04-14T18.53.48.615,71.259,-32.317,25.549,50.122
1649955228625,2022-04-14T18.53.48.625,71.269,-24.878,25.549,56.951
1649955228635,2022-04-14T18.53.48.635,71.279,-10.671,26.159,62.378
1649955228646,2022-04-14T18.53.48.646,71.290,4.634,28.049,67.256
1649955228656,2022-04-14T18.53.48.656,71.300,17.195,32.073,71.951
1649955228665,2022-04-14T18.53.48.665,71.309,25.061,36.585,75.549
1649955228675,2022-04-14T18.53.48.675,71.319,29.878,39.451,78.171
1649955228685,2022-04-14T18.53.48.685,71.329,33.780,42.256,80.183
1649955228696,2022-04-14T18.53.48.696,71.340,35.915,49.146,82.561
1649955228706,2022-04-14T18.53.48.706,71.350,36.341,58.110,85.122
1649955228716,2022-04-14T18.53.48.716,71.360,37.927,63.598,86.463
1649955228726,2022-04-14T18.53.48.726,71.370,41.220,64.756,87.378
1649955228735,2022-04-14T18.53.48.735,71.379,43.354,63.232,88.841
1649955228745,2022-04-14T18.53.48.745,71.389,43.476,62.012,90.671
1649955228756,2022-04-14T18.53.48.756,71.400,44.878,63.049,92.439
1649955228766,2022-04-14T18.53.48.766,71.410,49.451,66.707,93.537
1649955228776,2022-04-14T18.53.48.776,71.420,55.976,73.537,95.610
1649955228786,2022-04-14T18.53.48.786,71.430,58.354,81.280,99.756
1649955228797,2022-04-14T18.53.48.797,71.441,54.878,83.476,102.988
1649955228805,2022-04-14T18.53.48.805,71.449,52.256,78.293,103.598
1649955228816,2022-04-14T18.53.48.816,71.460,57.012,69.329,103.354
1649955228826,2022-04-14T18.53.48.826,71.470,62.378,61.951,103.841
1649955228836,2022-04-14T18.53.48.836,71.480,67.195,55.549,104.207
1649955228846,2022-04-14T18.53.48.846,71.490,70.671,48.720,100.732
1649955228857,2022-04-14T18.53.48.857,71.501,62.866,48.110,96.524
1649955228865,2022-04-14T18.53.48.865,71.509,37.317,52.012,95.000
1649955228876,2022-04-14T18.53.48.876,71.520,2.012,54.146,97.012
1649955228886,2022-04-14T18.53.48.886,71.530,-19.207,50.915,97.683
1649955228896,2022-04-14T18.53.48.896,71.540,-16.951,48.293,94.268
1649955228906,2022-04-14T18.53.48.906,71.550,-20.793,41.646,89.939
1649955228917,2022-04-14T18.53.48.917,71.561,-37.256,31.037,85.549
1649955228927,2022-04-14T18.53.48.927,71.571,-36.646,22.561,77.500
1649955228936,2022-04-14T18.53.48.936,71.580,-13.293,13.049,66.768
1649955228946,2022-04-14T18.53.48.946,71.590,8.171,7.866,58.476
1649955228956,2022-04-14T18.53.48.956,71.600,18.476,5.183,48.780
1649955228967,2022-04-14T18.53.48.967,71.611,20.610,1.280,37.439
1649955228977,2022-04-14T18.53.48.977,71.621,13.902,-3.841,26.646
1649955228987,2022-04-14T18.53.48.987,71.631,7.317,-5.427,16.463
1649955228997,2022-04-14T18.53.48.997,71.641,-8.902,-11.280,7.134
1649955229006,2022-04-14T18.53.49.006,71.650,-28.841,-14.573,-2.012
1649955229016,2022-04-14T18.53.49.016,71.660,-39.451,-17.683,-11.159
1649955229027,2022-04-14T18.53.49.027,71.671,-48.598,-20.915,-20.976
1649955229037,2022-04-14T18.53.49.037,71.681,-55.488,-22.927,-30.183
1649955229047,2022-04-14T18.53.49.047,71.691,-55.854,-23.049,-39.146
1649955229057,2022-04-14T18.53.49.057,71.701,-53.780,-25.793,-47.622
1649955229066,2022-04-14T18.53.49.066,71.710,-53.476,-30.854,-56.890
1649955229076,2022-04-14T18.53.49.076,71.720,-51.220,-34.878,-66.951
1649955229087,2022-04-14T18.53.49.087,71.731,-49.878,-39.634,-76.646
1649955229097,2022-04-14T18.53.49.097,71.741,-50.366,-41.463,-85.976
1649955229107,2022-04-14T18.53.49.107,71.751,-49.695,-44.878,-95.427
1649955229117,2022-04-14T18.53.49.117,71.761,-56.159,-50.305,-104.878
1649955229128,2022-04-14T18.53.49.128,71.772,-57.073,-52.927,-115.366
1649955229136,2022-04-14T18.53.49.136,71.780,-53.598,-52.378,-125.671
1649955229147,2022-04-14T18.53.49.147,71.791,-51.159,-51.098,-134.695
1649955229157,2022-04-14T18.53.49.157,71.801,-50.305,-52.866,-142.561
1649955229167,2022-04-14T18.53.49.167,71.811,-54.146,-56.951,-149.024
1649955229177,2022-04-14T18.53.49.177,71.821,-55.854,-59.329,-153.476
1649955229188,2022-04-14T18.53.49.188,71.832,-52.012,-59.024,-156.341
1649955229198,2022-04-14T18.53.49.198,71.842,-47.195,-60.671,-157.805
1649955229207,2022-04-14T18.53.49.207,71.851,-40.610,-60.427,-157.073
1649955229217,2022-04-14T18.53.49.217,71.861,-34.451,-58.232,-155.427
1649955229227,2022-04-14T18.53.49.227,71.871,-24.146,-57.378,-151.768
1649955229238,2022-04-14T18.53.49.238,71.882,-11.829,-56.280,-145.305
1649955229248,2022-04-14T18.53.49.248,71.892,-2.988,-55.671,-137.561
1649955229258,2022-04-14T18.53.49.258,71.902,3.293,-56.402,-128.537
1649955229267,2022-04-14T18.53.49.267,71.911,10.122,-55.549,-118.841
1649955229277,2022-04-14T18.53.49.277,71.921,19.451,-49.512,-108.049
1649955229287,2022-04-14T18.53.49.287,71.931,26.524,-42.744,-96.402
1649955229298,2022-04-14T18.53.49.298,71.942,35.854,-41.402,-84.573
1649955229308,2022-04-14T18.53.49.308,71.952,53.720,-45.183,-71.037
1649955229318,2022-04-14T18.53.49.318,71.962,69.756,-44.573,-57.378
1649955229328,2022-04-14T18.53.49.328,71.972,75.427,-35.732,-45.488
1649955229337,2022-04-14T18.53.49.337,71.981,71.524,-25.305,-34.451
1649955229347,2022-04-14T18.53.49.347,71.991,55.976,-17.439,-23.415
1649955229358,2022-04-14T18.53.49.358,72.002,23.659,-10.244,-9.207
1649955229368,2022-04-14T18.53.49.368,72.012,-17.683,-5.305,6.707
1649955229378,2022-04-14T18.53.49.378,72.022,-47.561,0.122,18.598
1649955229388,2022-04-14T18.53.49.388,72.032,-52.378,5.732,25.671
1649955229399,2022-04-14T18.53.49.399,72.043,-41.951,9.146,30.305
1649955229407,2022-04-14T18.53.49.407,72.051,-31.402,11.768,34.756
1649955229418,2022-04-14T18.53.49.418,72.062,-25.366,14.146,39.634
1649955229428,2022-04-14T18.53.49.428,72.072,-21.768,16.463,45.000
1649955229438,2022-04-14T18.53.49.438,72.082,-15.915,18.598,50.854
1649955229448,2022-04-14T18.53.49.448,72.092,-6.524,21.220,57.012
1649955229459,2022-04-14T18.53.49.459,72.103,3.841,25.366,63.598
1649955229468,2022-04-14T18.53.49.468,72.112,13.963,32.866,69.756
1649955229478,2022-04-14T18.53.49.478,72.122,24.634,41.707,73.963
1649955229488,2022-04-14T18.53.49.488,72.132,36.402,48.963,77.012
1649955229498,2022-04-14T18.53.49.498,72.142,47.927,53.780,80.000
1649955229509,2022-04-14T18.53.49.509,72.153,57.927,57.927,82.805
1649955229519,2022-04-14T18.53.49.519,72.163,64.146,62.439,84.817
1649955229529,2022-04-14T18.53.49.529,72.173,68.598,67.439,86.768
1649955229538,2022-04-14T18.53.49.538,72.182,72.439,72.683,88.902
1649955229548,2022-04-14T18.53.49.548,72.192,70.732,78.232,90.366
1649955229558,2022-04-14T18.53.49.558,72.202,63.354,80.305,90.671
1649955229569,2022-04-14T18.53.49.569,72.213,52.988,80.183,91.098
1649955229579,2022-04-14T18.53.49.579,72.223,43.049,78.476,91.951
1649955229589,2022-04-14T18.53.49.589,72.233,38.110,72.195,93.415
1649955229599,2022-04-14T18.53.49.599,72.243,42.256,64.817,94.695
1649955229608,2022-04-14T18.53.49.608,72.252,44.756,61.707,96.159
1649955229618,2022-04-14T18.53.49.618,72.262,45.305,61.768,97.195
1649955229629,2022-04-14T18.53.49.629,72.273,42.744,64.634,96.829
1649955229639,2022-04-14T18.53.49.639,72.283,34.390,64.939,96.646
1649955229649,2022-04-14T18.53.49.649,72.293,18.110,65.671,98.232
1649955229659,2022-04-14T18.53.49.659,72.303,5.122,63.780,100.793
1649955229670,2022-04-14T18.53.49.670,72.314,4.573,57.744,102.988
1649955229678,2022-04-14T18.53.49.678,72.322,0.610,53.415,103.171
1649955229689,2022-04-14T18.53.49.689,72.333,-11.280,48.963,101.159
1649955229699,2022-04-14T18.53.49.699,72.343,-12.439,43.232,97.439
1649955229709,2022-04-14T18.53.49.709,72.353,0.244,34.695,91.159
1649955229719,2022-04-14T18.53.49.719,72.363,11.585,27.500,82.805
1649955229730,2022-04-14T18.53.49.730,72.374,18.293,26.524,73.963
1649955229739,2022-04-14T18.53.49.739,72.383,23.293,21.463,65.244
1649955229749,2022-04-14T18.53.49.749,72.393,28.537,13.537,56.037
1649955229759,2022-04-14T18.53.49.759,72.403,27.439,5.610,47.500
1649955229769,2022-04-14T18.53.49.769,72.413,20.671,-0.854,38.354
1649955229780,2022-04-14T18.53.49.780,72.424,2.561,-6.098,28.232
1649955229790,2022-04-14T18.53.49.790,72.434,-20.427,-12.134,16.890
1649955229800,2022-04-14T18.53.49.800,72.444,-42.744,-16.280,4.695
1649955229809,2022-04-14T18.53.49.809,72.453,-54.939,-21.341,-7.866
1649955229819,2022-04-14T18.53.49.819,72.463,-58.659,-25.610,-20.915
1649955229829,2022-04-14T18.53.49.829,72.473,-57.256,-25.610,-32.439
1649955229840,2022-04-14T18.53.49.840,72.484,-54.146,-27.988,-42.195
1649955229850,2022-04-14T18.53.49.850,72.494,-52.073,-30.915,-51.890
1649955229860,2022-04-14T18.53.49.860,72.504,-50.610,-34.451,-61.707
1649955229870,2022-04-14T18.53.49.870,72.514,-52.073,-39.390,-72.256
1649955229879,2022-04-14T18.53.49.879,72.523,-52.805,-43.659,-82.439
1649955229889,2022-04-14T18.53.49.889,72.533,-53.354,-44.695,-92.256
1649955229900,2022-04-14T18.53.49.900,72.544,-51.951,-49.329,-101.280
1649955229910,2022-04-14T18.53.49.910,72.554,-49.878,-54.878,-110.061
1649955229920,2022-04-14T18.53.49.920,72.564,-49.390,-58.354,-119.268
1649955229930,2022-04-14T18.53.49.930,72.574,-50.488,-61.159,-128.171
1649955229939,2022-04-14T18.53.49.939,72.583,-51.829,-62.134,-136.890
1649955229949,2022-04-14T18.53.49.949,72.593,-56.220,-65.549,-145.427
1649955229960,2022-04-14T18.53.49.960,72.604,-62.439,-66.951,-153.110
1649955229970,2022-04-14T18.53.49.970,72.614,-66.280,-66.159,-158.476
1649955229980,2022-04-14T18.53.49.980,72.624,-62.744,-60.610,-160.427
1649955229990,2022-04-14T18.53.49.990,72.634,-56.890,-58.171,-160.610
1649955230001,2022-04-14T18.53.50.001,72.645,-52.012,-60.000,-160.061
1649955230010,2022-04-14T18.53.50.010,72.654,-42.439,-60.610,-156.402
1649955230020,2022-04-14T18.53.50.020,72.664,-25.244,-60.427,-150.244
1649955230030,2022-04-14T18.53.50.030,72.674,-4.817,-60.244,-142.622
1649955230040,2022-04-14T18.53.50.040,72.684,13.171,-58.110,-133.963
1649955230051,2022-04-14T18.53.50.051,72.695,26.159,-52.317,-124.207
1649955230061,2022-04-14T18.53.50.061,72.705,33.780,-44.207,-114.329
1649955230071,2022-04-14T18.53.50.071,72.715,36.220,-37.134,-103.415
1649955230080,2022-04-14T18.53.50.080,72.724,39.085,-35.183,-91.159
1649955230090,2022-04-14T18.53.50.090,72.734,46.768,-38.476,-78.537
1649955230100,2022-04-14T18.53.50.100,72.744,46.402,-37.439,-66.280
1649955230111,2022-04-14T18.53.50.111,72.755,34.268,-28.354,-54.573
1649955230121,2022-04-14T18.53.50.121,72.765,17.744,-15.366,-43.780
1649955230131,2022-04-14T18.53.50.131,72.775,3.720,-3.780,-33.293
1649955230141,2022-04-14T18.53.50.141,72.785,-8.659,3.415,-21.768
1649955230150,2022-04-14T18.53.50.150,72.794,-21.098,8.293,-6.951
1649955230160,2022-04-14T18.53.50.160,72.804,-34.207,12.683,9.817
1649955230171,2022-04-14T18.53.50.171,72.815,-42.378,17.134,25.854
1649955230181,2022-04-14T18.53.50.181,72.825,-42.195,20.427,39.085
1649955230191,2022-04-14T18.53.50.191,72.835,-35.793,22.866,49.573
1649955230201,2022-04-14T18.53.50.201,72.845,-27.012,25.061,57.622
1649955230210,2022-04-14T18.53.50.210,72.854,-17.744,26.098,63.659
1649955230220,2022-04-14T18.53.50.220,72.864,-7.805,26.829,67.988
1649955230231,2022-04-14T18.53.50.231,72.875,3.293,29.756,71.463
1649955230241,2022-04-14T18.53.50.241,72.885,12.683,34.512,75.549
1649955230251,2022-04-14T18.53.50.251,72.895,19.207,38.476,79.573
1649955230261,2022-04-14T18.53.50.261,72.905,25.244,39.939,81.951
1649955230272,2022-04-14T18.53.50.272,72.916,33.415,40.732,82.927
1649955230281,2022-04-14T18.53.50.281,72.925,43.232,43.293,83.780
1649955230291,2022-04-14T18.53.50.291,72.935,48.537,46.585,85.793
1649955230301,2022-04-14T18.53.50.301,72.945,47.805,47.744,88.354
1649955230311,2022-04-14T18.53.50.311,72.955,46.768,47.195,90.061
1649955230322,2022-04-14T18.53.50.322,72.966,48.232,49.634,92.012
1649955230332,2022-04-14T18.53.50.332,72.976,50.610,56.402,95.610
1649955230341,2022-04-14T18.53.50.341,72.985,51.646,65.244,99.573
1649955230351,2022-04-14T18.53.50.351,72.995,52.012,72.378,101.890
1649955230361,2022-04-14T18.53.50.361,73.005,55.305,79.329,102.378
1649955230371,2022-04-14T18.53.50.371,73.015,63.476,87.927,102.195
1649955230382,2022-04-14T18.53.50.382,73.026,70.183,95.305,101.463
1649955230392,2022-04-14T18.53.50.392,73.036,71.951,96.524,98.049
1649955230402,2022-04-14T18.53.50.402,73.046,73.476,88.537,93.415
1649955230411,2022-04-14T18.53.50.411,73.055,75.366,78.476,90.061
1649955230421,2022-04-14T18.53.50.421,73.065,74.207,68.598,89.268
1649955230431,2022-04-14T18.53.50.431,73.075,60.549,52.256,89.878
1649955230442,2022-04-14T18.53.50.442,73.086,44.878,38.720,92.683
1649955230452,2022-04-14T18.53.50.452,73.096,22.439,30.549,96.646
1649955230462,2022-04-14T18.53.50.462,73.106,-26.646,29.207,98.720
1649955230472,2022-04-14T18.53.50.472,73.116,-73.415,39.268,100.000
1649955230481,2022-04-14T18.53.50.481,73.125,-69.817,47.683,99.512
1649955230491,2022-04-14T18.53.50.491,73.135,-45.854,44.634,97.012
1649955230502,2022-04-14T18.53.50.502,73.146,-38.780,31.402,92.256
1649955230512,2022-04-14T18.53.50.512,73.156,-24.695,20.915,85.915
1649955230522,2022-04-14T18.53.50.522,73.166,-7.256,8.171,76.707
1649955230532,2022-04-14T18.53.50.532,73.176,2.988,3.476,64.390
1649955230543,2022-04-14T18.53.50.543,73.187,11.220,2.927,48.780
1649955230552,2022-04-14T18.53.50.552,73.196,24.390,0.732,32.500
1649955230562,2022-04-14T18.53.50.562,73.206,26.098,-6.707,16.646
1649955230572,2022-04-14T18.53.50.572,73.216,15.061,-14.817,2.378
1649955230582,2022-04-14T18.53.50.582,73.226,-7.622,-21.402,-9.573
1649955230593,2022-04-14T18.53.50.593,73.237,-27.073,-27.073,-19.695
1649955230603,2022-04-14T18.53.50.603,73.247,-36.402,-31.463,-29.573
1649955230612,2022-04-14T18.53.50.612,73.256,-40.549,-34.512,-38.780
1649955230622,2022-04-14T18.53.50.622,73.266,-42.012,-37.012,-48.171
1649955230632,2022-04-14T18.53.50.632,73.276,-41.098,-38.232,-58.293
1649955230642,2022-04-14T18.53.50.642,73.286,-44.512,-40.671,-69.085
1649955230653,2022-04-14T18.53.50.653,73.297,-49.573,-42.500,-80.793
1649955230663,2022-04-14T18.53.50.663,73.307,-56.890,-48.476,-92.134
1649955230673,2022-04-14T18.53.50.673,73.317,-69.878,-52.500,-103.171
1649955230682,2022-04-14T18.53.50.682,73.326,-79.024,-53.110,-114.329
1649955230692,2022-04-14T18.53.50.692,73.336,-85.427,-56.280,-125.488
1649955230702,2022-04-14T18.53.50.702,73.346,-88.293,-59.573,-135.610
1649955230713,2022-04-14T18.53.50.713,73.357,-85.427,-60.366,-144.695
1649955230723,2022-04-14T18.53.50.723,73.367,-76.402,-61.524,-155.122
1649955230733,2022-04-14T18.53.50.733,73.377,-72.256,-63.110,-165.244
1649955230743,2022-04-14T18.53.50.743,73.387,-73.598,-65.183,-173.902
1649955230752,2022-04-14T18.53.50.752,73.396,-67.561,-65.183,-181.220
1649955230762,2022-04-14T18.53.50.762,73.406,-56.463,-62.561,-185.915
1649955230773,2022-04-14T18.53.50.773,73.417,-45.671,-59.939,-185.122
1649955230783,2022-04-14T18.53.50.783,73.427,-31.280,-59.756,-178.598
1649955230793,2022-04-14T18.53.50.793,73.437,-9.573,-61.646,-167.744
1649955230803,2022-04-14T18.53.50.803,73.447,15.854,-64.085,-153.902
1649955230814,2022-04-14T18.53.50.814,73.458,41.890,-66.951,-140.671
1649955230822,2022-04-14T18.53.50.822,73.466,65.244,-64.512,-129.085
1649955230833,2022-04-14T18.53.50.833,73.477,79.634,-57.500,-116.524
1649955230843,2022-04-14T18.53.50.843,73.487,90.732,-53.354,-101.707
1649955230853,2022-04-14T18.53.50.853,73.497,103.354,-53.476,-85.366
1649955230864,2022-04-14T18.53.50.864,73.508,101.280,-52.683,-69.085
