epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1649955246302,2022-04-14T18.54.06.302,88.735,0.682,0.298,-0.111
1649955246312,2022-04-14T18.54.06.312,88.745,0.686,0.287,-0.046
1649955246321,2022-04-14T18.54.06.321,88.754,0.694,0.212,0.059
1649955246331,2022-04-14T18.54.06.331,88.764,0.747,0.183,0.116
1649955246341,2022-04-14T18.54.06.341,88.774,0.909,0.154,0.155
1649955246351,2022-04-14T18.54.06.351,88.784,1.070,0.120,0.281
1649955246362,2022-04-14T18.54.06.362,88.795,1.112,0.102,0.306
1649955246371,2022-04-14T18.54.06.371,88.804,0.978,0.033,0.310
1649955246381,2022-04-14T18.54.06.381,88.814,0.734,-0.159,0.343
1649955246391,2022-04-14T18.54.06.391,88.824,0.514,-0.305,0.220
1649955246401,2022-04-14T18.54.06.401,88.834,0.404,-0.387,0.131
1649955246412,2022-04-14T18.54.06.412,88.845,0.338,-0.587,0.066
1649955246420,2022-04-14T18.54.06.420,88.853,0.224,-0.806,-0.042
1649955246431,2022-04-14T18.54.06.431,88.864,0.061,-0.863,-0.106
1649955246441,2022-04-14T18.54.06.441,88.874,0.015,-1.029,-0.236
1649955246451,2022-04-14T18.54.06.451,88.884,-0.047,-1.248,-0.271
1649955246461,2022-04-14T18.54.06.461,88.894,-0.258,-1.278,-0.277
1649955246472,2022-04-14T18.54.06.472,88.905,-0.475,-1.261,-0.285
1649955246480,2022-04-14T18.54.06.480,88.913,-0.650,-1.322,-0.274
1649955246491,2022-04-14T18.54.06.491,88.924,-0.965,-1.455,-0.334
1649955246501,2022-04-14T18.54.06.501,88.934,-1.461,-1.412,-0.327
1649955246511,2022-04-14T18.54.06.511,88.944,-1.962,-1.330,-0.374
1649955246521,2022-04-14T18.54.06.521,88.954,-2.254,-1.315,-0.402
1649955246530,2022-04-14T18.54.06.530,88.963,-2.320,-1.200,-0.339
1649955246540,2022-04-14T18.54.06.540,88.973,-2.347,-0.978,-0.337
1649955246551,2022-04-14T18.54.06.551,88.984,-2.445,-0.668,-0.247
1649955246561,2022-04-14T18.54.06.561,88.994,-2.507,-0.325,-0.099
1649955246571,2022-04-14T18.54.06.571,89.004,-2.477,-0.111,0.012
1649955246580,2022-04-14T18.54.06.580,89.013,-2.300,-0.029,0.008
1649955246590,2022-04-14T18.54.06.590,89.023,-2.176,-0.044,-0.143
1649955246601,2022-04-14T18.54.06.601,89.034,-2.212,-0.125,-0.309
1649955246611,2022-04-14T18.54.06.611,89.044,-2.284,-0.214,-0.329
1649955246621,2022-04-14T18.54.06.621,89.054,-2.292,-0.163,-0.260
1649955246630,2022-04-14T18.54.06.630,89.063,-2.231,-0.057,-0.190
1649955246640,2022-04-14T18.54.06.640,89.073,-2.206,-0.035,-0.098
1649955246650,2022-04-14T18.54.06.650,89.083,-2.203,-0.009,-0.117
1649955246661,2022-04-14T18.54.06.661,89.094,-2.281,0.018,-0.059
1649955246671,2022-04-14T18.54.06.671,89.104,-2.361,0.056,0.077
1649955246680,2022-04-14T18.54.06.680,89.113,-2.411,0.131,0.091
1649955246690,2022-04-14T18.54.06.690,89.123,-2.334,0.140,0.076
1649955246700,2022-04-14T18.54.06.700,89.133,-2.229,0.044,0.028
1649955246710,2022-04-14T18.54.06.710,89.143,-2.153,-0.124,-0.042
1649955246721,2022-04-14T18.54.06.721,89.154,-2.128,-0.283,-0.140
1649955246729,2022-04-14T18.54.06.729,89.162,-2.110,-0.425,-0.195
1649955246740,2022-04-14T18.54.06.740,89.173,-2.005,-0.526,-0.232
1649955246750,2022-04-14T18.54.06.750,89.183,-1.890,-0.529,-0.242
1649955246760,2022-04-14T18.54.06.760,89.193,-1.809,-0.512,-0.204
1649955246770,2022-04-14T18.54.06.770,89.203,-1.699,-0.510,-0.149
1649955246779,2022-04-14T18.54.06.779,89.212,-1.583,-0.531,-0.113
1649955246789,2022-04-14T18.54.06.789,89.222,-1.438,-0.520,-0.111
1649955246800,2022-04-14T18.54.06.800,89.233,-1.292,-0.498,-0.085
1649955246810,2022-04-14T18.54.06.810,89.243,-1.186,-0.509,-0.080
1649955246820,2022-04-14T18.54.06.820,89.253,-1.078,-0.584,-0.122
1649955246830,2022-04-14T18.54.06.830,89.263,-0.928,-0.641,-0.182
1649955246839,2022-04-14T18.54.06.839,89.272,-0.794,-0.652,-0.199
1649955246850,2022-04-14T18.54.06.850,89.283,-0.575,-0.604,-0.229
1649955246860,2022-04-14T18.54.06.860,89.293,-0.329,-0.470,-0.279
1649955246870,2022-04-14T18.54.06.870,89.303,-0.119,-0.304,-0.270
1649955246880,2022-04-14T18.54.06.880,89.313,0.082,-0.161,-0.183
1649955246889,2022-04-14T18.54.06.889,89.322,0.256,-0.075,-0.186
1649955246899,2022-04-14T18.54.06.899,89.332,0.399,0.019,-0.230
1649955246910,2022-04-14T18.54.06.910,89.343,0.467,0.109,-0.252
1649955246920,2022-04-14T18.54.06.920,89.353,0.472,0.161,-0.210
1649955246930,2022-04-14T18.54.06.930,89.363,0.464,0.150,-0.133
1649955246939,2022-04-14T18.54.06.939,89.372,0.411,0.102,-0.112
1649955246949,2022-04-14T18.54.06.949,89.382,0.420,0.043,-0.108
1649955246959,2022-04-14T18.54.06.959,89.392,0.492,0.091,-0.122
1649955246970,2022-04-14T18.54.06.970,89.403,0.647,0.170,-0.071
1649955246980,2022-04-14T18.54.06.980,89.413,0.842,0.194,0.083
1649955246989,2022-04-14T18.54.06.989,89.422,0.937,0.176,0.186
1649955246999,2022-04-14T18.54.06.999,89.432,0.911,0.124,0.204
1649955247009,2022-04-14T18.54.07.009,89.442,0.858,0.017,0.205
1649955247019,2022-04-14T18.54.07.019,89.452,0.756,-0.110,0.191
1649955247030,2022-04-14T18.54.07.030,89.463,0.610,-0.251,0.155
1649955247038,2022-04-14T18.54.07.038,89.471,0.488,-0.389,0.110
1649955247049,2022-04-14T18.54.07.049,89.482,0.401,-0.532,0.048
1649955247059,2022-04-14T18.54.07.059,89.492,0.383,-0.630,0.008
1649955247069,2022-04-14T18.54.07.069,89.502,0.388,-0.765,-0.062
1649955247080,2022-04-14T18.54.07.080,89.513,0.334,-0.929,-0.145
1649955247088,2022-04-14T18.54.07.088,89.521,0.164,-0.999,-0.162
1649955247099,2022-04-14T18.54.07.099,89.532,-0.037,-1.091,-0.247
1649955247109,2022-04-14T18.54.07.109,89.542,-0.166,-1.297,-0.312
1649955247119,2022-04-14T18.54.07.119,89.552,-0.366,-1.406,-0.361
1649955247129,2022-04-14T18.54.07.129,89.562,-0.767,-1.291,-0.356
1649955247138,2022-04-14T18.54.07.138,89.571,-1.281,-1.216,-0.320
1649955247148,2022-04-14T18.54.07.148,89.581,-1.878,-1.220,-0.182
1649955247159,2022-04-14T18.54.07.159,89.592,-2.410,-1.312,-0.144
1649955247169,2022-04-14T18.54.07.169,89.602,-2.517,-1.472,-0.366
1649955247179,2022-04-14T18.54.07.179,89.612,-2.225,-1.297,-0.502
1649955247188,2022-04-14T18.54.07.188,89.621,-2.028,-0.940,-0.377
1649955247198,2022-04-14T18.54.07.198,89.631,-1.983,-0.611,-0.182
1649955247208,2022-04-14T18.54.07.208,89.641,-2.019,-0.422,-0.104
1649955247219,2022-04-14T18.54.07.219,89.652,-2.135,-0.262,-0.105
1649955247229,2022-04-14T18.54.07.229,89.662,-2.237,-0.227,-0.100
1649955247239,2022-04-14T18.54.07.239,89.672,-2.340,-0.257,-0.093
1649955247248,2022-04-14T18.54.07.248,89.681,-2.435,-0.267,-0.176
1649955247258,2022-04-14T18.54.07.258,89.691,-2.398,-0.222,-0.178
1649955247268,2022-04-14T18.54.07.268,89.701,-2.300,-0.120,-0.158
1649955247279,2022-04-14T18.54.07.279,89.712,-2.211,0.005,-0.074
1649955247289,2022-04-14T18.54.07.289,89.722,-2.191,0.083,-0.053
1649955247298,2022-04-14T18.54.07.298,89.731,-2.267,0.126,-0.072
1649955247308,2022-04-14T18.54.07.308,89.741,-2.352,0.199,0.000
1649955247318,2022-04-14T18.54.07.318,89.751,-2.438,0.258,0.060
1649955247329,2022-04-14T18.54.07.329,89.762,-2.483,0.240,0.060
1649955247339,2022-04-14T18.54.07.339,89.772,-2.453,0.163,-0.012
1649955247348,2022-04-14T18.54.07.348,89.781,-2.361,0.078,-0.062
1649955247358,2022-04-14T18.54.07.358,89.791,-2.229,-0.062,-0.055
1649955247368,2022-04-14T18.54.07.368,89.801,-2.086,-0.178,-0.079
1649955247378,2022-04-14T18.54.07.378,89.811,-1.958,-0.300,-0.070
1649955247389,2022-04-14T18.54.07.389,89.822,-1.900,-0.458,-0.107
1649955247397,2022-04-14T18.54.07.397,89.830,-1.793,-0.589,-0.160
1649955247408,2022-04-14T18.54.07.408,89.841,-1.712,-0.629,-0.218
1649955247418,2022-04-14T18.54.07.418,89.851,-1.633,-0.612,-0.208
1649955247428,2022-04-14T18.54.07.428,89.861,-1.482,-0.538,-0.171
1649955247438,2022-04-14T18.54.07.438,89.871,-1.354,-0.478,-0.115
1649955247447,2022-04-14T18.54.07.447,89.880,-1.264,-0.524,-0.095
1649955247457,2022-04-14T18.54.07.457,89.890,-1.188,-0.631,-0.136
1649955247468,2022-04-14T18.54.07.468,89.901,-1.069,-0.676,-0.188
1649955247478,2022-04-14T18.54.07.478,89.911,-0.971,-0.603,-0.176
1649955247488,2022-04-14T18.54.07.488,89.921,-0.839,-0.544,-0.146
1649955247497,2022-04-14T18.54.07.497,89.930,-0.645,-0.514,-0.151
1649955247507,2022-04-14T18.54.07.507,89.940,-0.405,-0.550,-0.163
1649955247517,2022-04-14T18.54.07.517,89.950,-0.198,-0.520,-0.239
1649955247528,2022-04-14T18.54.07.528,89.961,-0.028,-0.361,-0.296
1649955247538,2022-04-14T18.54.07.538,89.971,0.141,-0.146,-0.292
1649955247547,2022-04-14T18.54.07.547,89.980,0.293,0.011,-0.229
1649955247557,2022-04-14T18.54.07.557,89.990,0.388,0.116,-0.230
1649955247567,2022-04-14T18.54.07.567,90.000,0.417,0.154,-0.291
1649955247578,2022-04-14T18.54.07.578,90.011,0.374,0.159,-0.299
1649955247588,2022-04-14T18.54.07.588,90.021,0.350,0.139,-0.264
1649955247598,2022-04-14T18.54.07.598,90.031,0.386,0.150,-0.207
1649955247607,2022-04-14T18.54.07.607,90.040,0.443,0.137,-0.124
1649955247617,2022-04-14T18.54.07.617,90.050,0.631,0.075,-0.040
1649955247627,2022-04-14T18.54.07.627,90.060,0.764,0.178,-0.012
1649955247638,2022-04-14T18.54.07.638,90.071,0.951,0.182,0.112
1649955247648,2022-04-14T18.54.07.648,90.081,1.010,0.150,0.255
1649955247657,2022-04-14T18.54.07.657,90.090,0.912,0.162,0.218
1649955247667,2022-04-14T18.54.07.667,90.100,0.774,0.104,0.243
1649955247677,2022-04-14T18.54.07.677,90.110,0.698,-0.096,0.266
1649955247687,2022-04-14T18.54.07.687,90.120,0.561,-0.332,0.139
1649955247698,2022-04-14T18.54.07.698,90.131,0.388,-0.439,-0.012
1649955247706,2022-04-14T18.54.07.706,90.139,0.300,-0.529,-0.043
1649955247717,2022-04-14T18.54.07.717,90.150,0.208,-0.729,-0.044
1649955247727,2022-04-14T18.54.07.727,90.160,0.117,-0.954,-0.094
1649955247737,2022-04-14T18.54.07.737,90.170,0.019,-1.166,-0.178
1649955247747,2022-04-14T18.54.07.747,90.180,-0.095,-1.255,-0.273
1649955247756,2022-04-14T18.54.07.756,90.189,-0.273,-1.233,-0.194
1649955247767,2022-04-14T18.54.07.767,90.200,-0.457,-1.234,-0.133
1649955247777,2022-04-14T18.54.07.777,90.210,-0.648,-1.269,-0.163
1649955247787,2022-04-14T18.54.07.787,90.220,-1.047,-1.229,-0.157
1649955247797,2022-04-14T18.54.07.797,90.230,-1.524,-1.195,-0.311
1649955247806,2022-04-14T18.54.07.806,90.239,-1.994,-1.236,-0.364
1649955247816,2022-04-14T18.54.07.816,90.249,-2.251,-1.292,-0.363
1649955247827,2022-04-14T18.54.07.827,90.260,-2.220,-1.209,-0.354
1649955247837,2022-04-14T18.54.07.837,90.270,-2.084,-1.018,-0.375
1649955247847,2022-04-14T18.54.07.847,90.280,-2.024,-0.785,-0.302
1649955247856,2022-04-14T18.54.07.856,90.289,-2.126,-0.595,-0.181
1649955247866,2022-04-14T18.54.07.866,90.299,-2.313,-0.394,-0.097
1649955247876,2022-04-14T18.54.07.876,90.309,-2.427,-0.182,-0.013
1649955247887,2022-04-14T18.54.07.887,90.320,-2.238,-0.062,0.023
1649955247897,2022-04-14T18.54.07.897,90.330,-2.013,-0.020,-0.114
1649955247906,2022-04-14T18.54.07.906,90.339,-1.964,-0.081,-0.254
1649955247916,2022-04-14T18.54.07.916,90.349,-2.048,-0.171,-0.262
1649955247926,2022-04-14T18.54.07.926,90.359,-2.147,-0.186,-0.183
1649955247936,2022-04-14T18.54.07.936,90.369,-2.171,-0.180,-0.147
1649955247947,2022-04-14T18.54.07.947,90.380,-2.151,-0.146,-0.128
1649955247955,2022-04-14T18.54.07.955,90.388,-2.219,-0.064,-0.076
1649955247966,2022-04-14T18.54.07.966,90.399,-2.349,0.018,0.024
1649955247976,2022-04-14T18.54.07.976,90.409,-2.420,0.112,0.096
1649955247986,2022-04-14T18.54.07.986,90.419,-2.405,0.150,0.103
1649955247997,2022-04-14T18.54.07.997,90.430,-2.311,0.080,0.110
1649955248007,2022-04-14T18.54.08.007,90.440,-2.231,-0.027,0.059
1649955248016,2022-04-14T18.54.08.016,90.449,-2.136,-0.176,-0.010
1649955248026,2022-04-14T18.54.08.026,90.459,-2.018,-0.335,-0.040
1649955248036,2022-04-14T18.54.08.036,90.469,-1.983,-0.480,-0.039
1649955248046,2022-04-14T18.54.08.046,90.479,-1.961,-0.587,-0.056
1649955248057,2022-04-14T18.54.08.057,90.490,-1.878,-0.667,-0.057
1649955248065,2022-04-14T18.54.08.065,90.498,-1.782,-0.684,-0.105
1649955248076,2022-04-14T18.54.08.076,90.509,-1.653,-0.665,-0.156
1649955248086,2022-04-14T18.54.08.086,90.519,-1.537,-0.684,-0.200
1649955248096,2022-04-14T18.54.08.096,90.529,-1.430,-0.700,-0.264
1649955248106,2022-04-14T18.54.08.106,90.539,-1.256,-0.595,-0.320
1649955248115,2022-04-14T18.54.08.115,90.548,-1.101,-0.501,-0.220
1649955248125,2022-04-14T18.54.08.125,90.558,-0.964,-0.586,-0.059
1649955248136,2022-04-14T18.54.08.136,90.569,-0.872,-0.676,-0.092
1649955248146,2022-04-14T18.54.08.146,90.579,-0.752,-0.677,-0.267
1649955248156,2022-04-14T18.54.08.156,90.589,-0.577,-0.592,-0.289
1649955248165,2022-04-14T18.54.08.165,90.598,-0.369,-0.385,-0.186
1649955248175,2022-04-14T18.54.08.175,90.608,-0.130,-0.115,-0.129
1649955248185,2022-04-14T18.54.08.185,90.618,0.106,0.034,-0.051
1649955248196,2022-04-14T18.54.08.196,90.629,0.281,0.115,-0.068
1649955248206,2022-04-14T18.54.08.206,90.639,0.370,0.174,-0.183
1649955248215,2022-04-14T18.54.08.215,90.648,0.353,0.242,-0.256
1649955248225,2022-04-14T18.54.08.225,90.658,0.361,0.247,-0.249
1649955248235,2022-04-14T18.54.08.235,90.668,0.373,0.210,-0.220
1649955248246,2022-04-14T18.54.08.246,90.679,0.377,0.169,-0.189
1649955248256,2022-04-14T18.54.08.256,90.689,0.382,0.113,-0.111
1649955248265,2022-04-14T18.54.08.265,90.698,0.483,0.081,-0.032
1649955248275,2022-04-14T18.54.08.275,90.708,0.688,0.071,-0.009
1649955248285,2022-04-14T18.54.08.285,90.718,0.930,0.033,-0.002
1649955248295,2022-04-14T18.54.08.295,90.728,1.103,0.046,0.075
1649955248306,2022-04-14T18.54.08.306,90.739,1.129,0.086,0.111
1649955248314,2022-04-14T18.54.08.314,90.747,1.089,0.097,0.184
1649955248325,2022-04-14T18.54.08.325,90.758,0.934,0.020,0.182
1649955248335,2022-04-14T18.54.08.335,90.768,0.725,-0.174,0.118
1649955248345,2022-04-14T18.54.08.345,90.778,0.553,-0.398,0.051
1649955248355,2022-04-14T18.54.08.355,90.788,0.383,-0.615,-0.039
1649955248366,2022-04-14T18.54.08.366,90.799,0.247,-0.805,-0.073
1649955248374,2022-04-14T18.54.08.374,90.807,0.129,-0.976,-0.145
1649955248385,2022-04-14T18.54.08.385,90.818,-0.030,-1.049,-0.134
1649955248395,2022-04-14T18.54.08.395,90.828,-0.103,-1.141,-0.099
1649955248405,2022-04-14T18.54.08.405,90.838,-0.133,-1.322,-0.125
1649955248415,2022-04-14T18.54.08.415,90.848,-0.282,-1.434,-0.170
1649955248424,2022-04-14T18.54.08.424,90.857,-0.566,-1.476,-0.352
1649955248434,2022-04-14T18.54.08.434,90.867,-0.990,-1.342,-0.380
1649955248445,2022-04-14T18.54.08.445,90.878,-1.520,-1.165,-0.127
1649955248455,2022-04-14T18.54.08.455,90.888,-2.078,-1.236,-0.080
1649955248465,2022-04-14T18.54.08.465,90.898,-2.513,-1.345,-0.441
1649955248474,2022-04-14T18.54.08.474,90.907,-2.628,-1.196,-0.448
1649955248484,2022-04-14T18.54.08.484,90.917,-2.477,-0.905,-0.201
1649955248495,2022-04-14T18.54.08.495,90.928,-2.337,-0.652,-0.080
1649955248505,2022-04-14T18.54.08.505,90.938,-2.255,-0.479,0.031
1649955248515,2022-04-14T18.54.08.515,90.948,-2.136,-0.347,-0.021
1649955248524,2022-04-14T18.54.08.524,90.957,-2.044,-0.304,-0.057
1649955248534,2022-04-14T18.54.08.534,90.967,-2.032,-0.338,-0.039
1649955248544,2022-04-14T18.54.08.544,90.977,-2.131,-0.321,-0.092
1649955248555,2022-04-14T18.54.08.555,90.988,-2.217,-0.311,-0.153
1649955248565,2022-04-14T18.54.08.565,90.998,-2.243,-0.273,-0.119
1649955248574,2022-04-14T18.54.08.574,91.007,-2.237,-0.169,-0.128
1649955248584,2022-04-14T18.54.08.584,91.017,-2.248,-0.055,-0.139
1649955248594,2022-04-14T18.54.08.594,91.027,-2.303,0.055,-0.132
1649955248604,2022-04-14T18.54.08.604,91.037,-2.438,0.091,-0.007
1649955248615,2022-04-14T18.54.08.615,91.048,-2.584,0.141,0.038
1649955248623,2022-04-14T18.54.08.623,91.056,-2.629,0.174,0.000
1649955248634,2022-04-14T18.54.08.634,91.067,-2.543,0.127,0.000
1649955248644,2022-04-14T18.54.08.644,91.077,-2.443,0.030,0.052
1649955248654,2022-04-14T18.54.08.654,91.087,-2.312,-0.046,0.021
1649955248664,2022-04-14T18.54.08.664,91.097,-2.136,-0.145,0.000
1649955248673,2022-04-14T18.54.08.673,91.106,-2.021,-0.336,-0.009
1649955248684,2022-04-14T18.54.08.684,91.117,-1.985,-0.522,-0.126
1649955248694,2022-04-14T18.54.08.694,91.127,-1.880,-0.652,-0.255
1649955248704,2022-04-14T18.54.08.704,91.137,-1.688,-0.644,-0.296
1649955248714,2022-04-14T18.54.08.714,91.147,-1.501,-0.524,-0.182
1649955248723,2022-04-14T18.54.08.723,91.156,-1.380,-0.490,-0.087
1649955248733,2022-04-14T18.54.08.733,91.166,-1.308,-0.574,-0.126
1649955248744,2022-04-14T18.54.08.744,91.177,-1.238,-0.686,-0.288
1649955248754,2022-04-14T18.54.08.754,91.187,-1.171,-0.714,-0.302
1649955248764,2022-04-14T18.54.08.764,91.197,-1.044,-0.645,-0.233
1649955248774,2022-04-14T18.54.08.774,91.207,-0.833,-0.489,-0.204
1649955248783,2022-04-14T18.54.08.783,91.216,-0.622,-0.380,-0.218
1649955248793,2022-04-14T18.54.08.793,91.226,-0.442,-0.312,-0.199
1649955248804,2022-04-14T18.54.08.804,91.237,-0.325,-0.271,-0.197
1649955248814,2022-04-14T18.54.08.814,91.247,-0.197,-0.119,-0.234
1649955248824,2022-04-14T18.54.08.824,91.257,-0.013,0.035,-0.155
1649955248833,2022-04-14T18.54.08.833,91.266,0.148,0.134,-0.057
1649955248843,2022-04-14T18.54.08.843,91.276,0.262,0.153,-0.082
1649955248853,2022-04-14T18.54.08.853,91.286,0.319,0.119,-0.114
1649955248864,2022-04-14T18.54.08.864,91.297,0.332,0.087,-0.106
1649955248874,2022-04-14T18.54.08.874,91.307,0.385,0.020,-0.019
1649955248883,2022-04-14T18.54.08.883,91.316,0.443,0.084,-0.044
1649955248893,2022-04-14T18.54.08.893,91.326,0.521,0.097,-0.102
1649955248903,2022-04-14T18.54.08.903,91.336,0.688,0.035,0.009
1649955248913,2022-04-14T18.54.08.913,91.346,0.926,0.079,-0.000
1649955248924,2022-04-14T18.54.08.924,91.357,1.146,0.167,0.069
1649955248933,2022-04-14T18.54.08.933,91.366,1.273,0.175,0.221
1649955248943,2022-04-14T18.54.08.943,91.376,1.220,0.060,0.286
1649955248953,2022-04-14T18.54.08.953,91.386,0.964,-0.127,0.211
1649955248963,2022-04-14T18.54.08.963,91.396,0.752,-0.287,0.074
1649955248974,2022-04-14T18.54.08.974,91.407,0.584,-0.390,-0.002
1649955248982,2022-04-14T18.54.08.982,91.415,0.457,-0.470,-0.017
1649955248993,2022-04-14T18.54.08.993,91.426,0.410,-0.641,-0.040
1649955249003,2022-04-14T18.54.09.003,91.436,0.326,-0.804,-0.118
1649955249013,2022-04-14T18.54.09.013,91.446,0.178,-0.971,-0.181
1649955249023,2022-04-14T18.54.09.023,91.456,0.032,-1.138,-0.249
1649955249032,2022-04-14T18.54.09.032,91.465,-0.091,-1.218,-0.298
1649955249042,2022-04-14T18.54.09.042,91.475,-0.208,-1.291,-0.278
1649955249053,2022-04-14T18.54.09.053,91.486,-0.367,-1.355,-0.268
1649955249063,2022-04-14T18.54.09.063,91.496,-0.684,-1.410,-0.362
1649955249073,2022-04-14T18.54.09.073,91.506,-1.249,-1.393,-0.417
1649955249082,2022-04-14T18.54.09.082,91.515,-1.960,-1.298,-0.396
1649955249092,2022-04-14T18.54.09.092,91.525,-2.668,-1.246,-0.317
1649955249102,2022-04-14T18.54.09.102,91.535,-2.951,-1.182,-0.215
1649955249113,2022-04-14T18.54.09.113,91.546,-2.667,-0.896,-0.276
1649955249123,2022-04-14T18.54.09.123,91.556,-2.498,-0.564,-0.244
1649955249133,2022-04-14T18.54.09.133,91.566,-2.433,-0.354,-0.057
1649955249142,2022-04-14T18.54.09.142,91.575,-2.289,-0.188,0.003
1649955249152,2022-04-14T18.54.09.152,91.585,-2.062,-0.116,-0.069
1649955249163,2022-04-14T18.54.09.163,91.596,-1.967,-0.194,-0.231
1649955249173,2022-04-14T18.54.09.173,91.606,-2.020,-0.336,-0.364
1649955249183,2022-04-14T18.54.09.183,91.616,-2.103,-0.429,-0.369
1649955249192,2022-04-14T18.54.09.192,91.625,-2.159,-0.393,-0.274
1649955249202,2022-04-14T18.54.09.202,91.635,-2.167,-0.277,-0.164
1649955249212,2022-04-14T18.54.09.212,91.645,-2.153,-0.106,-0.075
1649955249223,2022-04-14T18.54.09.223,91.656,-2.221,0.048,-0.018
1649955249233,2022-04-14T18.54.09.233,91.666,-2.369,0.133,0.000
1649955249242,2022-04-14T18.54.09.242,91.675,-2.436,0.181,0.050
1649955249252,2022-04-14T18.54.09.252,91.685,-2.434,0.144,0.053
1649955249262,2022-04-14T18.54.09.262,91.695,-2.412,0.064,0.051
1649955249272,2022-04-14T18.54.09.272,91.705,-2.346,-0.023,0.013
1649955249283,2022-04-14T18.54.09.283,91.716,-2.334,-0.123,-0.025
1649955249291,2022-04-14T18.54.09.291,91.724,-2.356,-0.243,-0.055
1649955249302,2022-04-14T18.54.09.302,91.735,-2.293,-0.372,-0.127
1649955249312,2022-04-14T18.54.09.312,91.745,-2.137,-0.475,-0.152
1649955249322,2022-04-14T18.54.09.322,91.755,-1.948,-0.524,-0.160
1649955249332,2022-04-14T18.54.09.332,91.765,-1.819,-0.556,-0.164
1649955249341,2022-04-14T18.54.09.341,91.774,-1.646,-0.549,-0.181
1649955249351,2022-04-14T18.54.09.351,91.784,-1.559,-0.556,-0.164
1649955249362,2022-04-14T18.54.09.362,91.795,-1.495,-0.653,-0.205
1649955249372,2022-04-14T18.54.09.372,91.805,-1.305,-0.631,-0.267
1649955249382,2022-04-14T18.54.09.382,91.815,-1.128,-0.538,-0.244
1649955249391,2022-04-14T18.54.09.391,91.824,-0.960,-0.541,-0.144
1649955249401,2022-04-14T18.54.09.401,91.834,-0.798,-0.665,-0.093
1649955249412,2022-04-14T18.54.09.412,91.845,-0.616,-0.652,-0.259
1649955249422,2022-04-14T18.54.09.422,91.855,-0.366,-0.461,-0.376
1649955249432,2022-04-14T18.54.09.432,91.865,-0.141,-0.248,-0.263
1649955249441,2022-04-14T18.54.09.441,91.874,0.029,0.000,-0.171
1649955249451,2022-04-14T18.54.09.451,91.884,0.222,0.217,-0.182
1649955249461,2022-04-14T18.54.09.461,91.894,0.396,0.306,-0.162
1649955249472,2022-04-14T18.54.09.472,91.905,0.466,0.299,-0.212
1649955249482,2022-04-14T18.54.09.482,91.915,0.472,0.259,-0.304
1649955249491,2022-04-14T18.54.09.491,91.924,0.464,0.185,-0.247
1649955249501,2022-04-14T18.54.09.501,91.934,0.488,0.094,-0.144
1649955249511,2022-04-14T18.54.09.511,91.944,0.464,0.051,-0.133
1649955249521,2022-04-14T18.54.09.521,91.954,0.414,0.036,-0.124
1649955249532,2022-04-14T18.54.09.532,91.965,0.554,0.082,-0.028
1649955249542,2022-04-14T18.54.09.542,91.975,0.854,0.163,0.126
1649955249551,2022-04-14T18.54.09.551,91.984,1.113,0.151,0.275
1649955249561,2022-04-14T18.54.09.561,91.994,1.178,0.155,0.306
1649955249571,2022-04-14T18.54.09.571,92.004,1.053,0.120,0.286
1649955249581,2022-04-14T18.54.09.581,92.014,0.911,-0.030,0.316
1649955249592,2022-04-14T18.54.09.592,92.025,0.722,-0.237,0.276
1649955249601,2022-04-14T18.54.09.601,92.034,0.542,-0.432,0.173
1649955249611,2022-04-14T18.54.09.611,92.044,0.464,-0.587,0.026
1649955249621,2022-04-14T18.54.09.621,92.054,0.353,-0.715,-0.042
1649955249631,2022-04-14T18.54.09.631,92.064,0.220,-0.763,-0.128
