epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652711852264,2022-05-16T16.37.32.264,217.058,0.795,0.029,-0.004
1652711852274,2022-05-16T16.37.32.274,217.068,0.702,0.041,-0.107
1652711852284,2022-05-16T16.37.32.284,217.078,0.477,-0.061,-0.081
1652711852294,2022-05-16T16.37.32.294,217.088,0.303,-0.276,-0.038
1652711852305,2022-05-16T16.37.32.305,217.099,0.118,-0.416,-0.024
1652711852315,2022-05-16T16.37.32.315,217.109,0.015,-0.591,0.025
1652711852325,2022-05-16T16.37.32.325,217.119,-0.072,-0.840,0.130
1652711852335,2022-05-16T16.37.32.335,217.129,-0.111,-1.021,0.137
1652711852346,2022-05-16T16.37.32.346,217.140,-0.051,-1.104,0.023
1652711852354,2022-05-16T16.37.32.354,217.148,0.022,-1.217,-0.077
1652711852365,2022-05-16T16.37.32.365,217.159,-0.049,-1.270,-0.074
1652711852375,2022-05-16T16.37.32.375,217.169,-0.297,-1.296,0.060
1652711852385,2022-05-16T16.37.32.385,217.179,-0.542,-1.209,0.042
1652711852395,2022-05-16T16.37.32.395,217.189,-0.860,-1.113,0.053
1652711852406,2022-05-16T16.37.32.406,217.200,-1.397,-1.194,0.218
1652711852416,2022-05-16T16.37.32.416,217.210,-2.105,-1.208,0.306
1652711852426,2022-05-16T16.37.32.426,217.220,-2.579,-1.351,0.403
1652711852436,2022-05-16T16.37.32.436,217.230,-2.229,-1.344,0.350
1652711852447,2022-05-16T16.37.32.447,217.241,-1.738,-1.061,0.131
1652711852457,2022-05-16T16.37.32.457,217.251,-1.608,-0.719,0.045
1652711852467,2022-05-16T16.37.32.467,217.261,-1.759,-0.583,0.245
1652711852476,2022-05-16T16.37.32.476,217.270,-1.918,-0.513,0.228
1652711852486,2022-05-16T16.37.32.486,217.280,-2.006,-0.408,0.113
1652711852496,2022-05-16T16.37.32.496,217.290,-2.174,-0.376,0.151
1652711852507,2022-05-16T16.37.32.507,217.301,-2.176,-0.247,0.034
1652711852517,2022-05-16T16.37.32.517,217.311,-2.069,-0.151,-0.051
1652711852527,2022-05-16T16.37.32.527,217.321,-2.019,-0.075,-0.015
1652711852537,2022-05-16T16.37.32.537,217.331,-2.103,0.009,0.132
1652711852548,2022-05-16T16.37.32.548,217.342,-2.262,0.069,0.273
1652711852558,2022-05-16T16.37.32.558,217.352,-2.371,0.197,0.263
1652711852568,2022-05-16T16.37.32.568,217.362,-2.369,0.251,0.225
1652711852579,2022-05-16T16.37.32.579,217.373,-2.282,0.309,0.103
1652711852587,2022-05-16T16.37.32.587,217.381,-2.234,0.287,0.082
1652711852598,2022-05-16T16.37.32.598,217.392,-2.273,0.235,0.181
1652711852608,2022-05-16T16.37.32.608,217.402,-2.294,0.142,0.243
1652711852618,2022-05-16T16.37.32.618,217.412,-2.174,0.062,0.169
1652711852628,2022-05-16T16.37.32.628,217.422,-2.029,-0.121,0.157
1652711852639,2022-05-16T16.37.32.639,217.433,-1.855,-0.316,0.118
1652711852649,2022-05-16T16.37.32.649,217.443,-1.709,-0.452,0.054
1652711852659,2022-05-16T16.37.32.659,217.453,-1.626,-0.532,0.029
1652711852669,2022-05-16T16.37.32.669,217.463,-1.591,-0.599,0.070
1652711852680,2022-05-16T16.37.32.680,217.474,-1.549,-0.687,0.180
1652711852690,2022-05-16T16.37.32.690,217.484,-1.464,-0.694,0.132
1652711852700,2022-05-16T16.37.32.700,217.494,-1.377,-0.674,0.033
1652711852709,2022-05-16T16.37.32.709,217.503,-1.310,-0.691,0.041
1652711852719,2022-05-16T16.37.32.719,217.513,-1.256,-0.738,0.078
1652711852729,2022-05-16T16.37.32.729,217.523,-1.207,-0.714,0.062
1652711852740,2022-05-16T16.37.32.740,217.534,-1.198,-0.726,0.116
1652711852750,2022-05-16T16.37.32.750,217.544,-1.141,-0.731,0.172
1652711852760,2022-05-16T16.37.32.760,217.554,-1.012,-0.702,0.085
1652711852770,2022-05-16T16.37.32.770,217.564,-0.788,-0.622,-0.045
1652711852781,2022-05-16T16.37.32.781,217.575,-0.601,-0.555,-0.009
1652711852791,2022-05-16T16.37.32.791,217.585,-0.398,-0.577,0.116
1652711852801,2022-05-16T16.37.32.801,217.595,-0.160,-0.470,-0.062
1652711852811,2022-05-16T16.37.32.811,217.605,0.099,-0.358,-0.337
1652711852822,2022-05-16T16.37.32.822,217.616,0.297,-0.265,-0.349
1652711852830,2022-05-16T16.37.32.830,217.624,0.468,-0.130,-0.223
1652711852841,2022-05-16T16.37.32.841,217.635,0.607,0.091,-0.215
1652711852851,2022-05-16T16.37.32.851,217.645,0.755,0.197,-0.251
1652711852861,2022-05-16T16.37.32.861,217.655,0.778,0.198,-0.233
1652711852871,2022-05-16T16.37.32.871,217.665,0.682,0.104,-0.196
1652711852882,2022-05-16T16.37.32.882,217.676,0.569,0.003,-0.184
1652711852892,2022-05-16T16.37.32.892,217.686,0.520,-0.108,-0.163
1652711852902,2022-05-16T16.37.32.902,217.696,0.594,-0.232,-0.016
1652711852912,2022-05-16T16.37.32.912,217.706,0.655,-0.237,0.085
1652711852923,2022-05-16T16.37.32.923,217.717,0.748,-0.239,0.203
1652711852933,2022-05-16T16.37.32.933,217.727,0.697,-0.129,0.339
1652711852943,2022-05-16T16.37.32.943,217.737,0.615,0.022,0.266
1652711852952,2022-05-16T16.37.32.952,217.746,0.493,0.134,0.006
1652711852962,2022-05-16T16.37.32.962,217.756,0.386,-0.037,-0.028
1652711852973,2022-05-16T16.37.32.973,217.767,0.210,-0.256,0.061
1652711852983,2022-05-16T16.37.32.983,217.777,0.078,-0.490,0.058
1652711852993,2022-05-16T16.37.32.993,217.787,-0.048,-0.692,0.027
1652711853003,2022-05-16T16.37.33.003,217.797,-0.115,-0.899,0.038
1652711853014,2022-05-16T16.37.33.014,217.808,-0.128,-1.052,0.076
1652711853024,2022-05-16T16.37.33.024,217.818,-0.113,-1.159,0.141
1652711853034,2022-05-16T16.37.33.034,217.828,-0.092,-1.282,0.163
1652711853044,2022-05-16T16.37.33.044,217.838,-0.141,-1.312,0.107
1652711853055,2022-05-16T16.37.33.055,217.849,-0.240,-1.267,0.038
1652711853065,2022-05-16T16.37.33.065,217.859,-0.507,-1.148,0.069
1652711853074,2022-05-16T16.37.33.074,217.868,-1.044,-1.176,0.250
1652711853084,2022-05-16T16.37.33.084,217.878,-1.803,-1.311,0.351
1652711853094,2022-05-16T16.37.33.094,217.888,-2.629,-1.302,0.286
1652711853104,2022-05-16T16.37.33.104,217.898,-2.621,-1.241,0.338
1652711853115,2022-05-16T16.37.33.115,217.909,-1.835,-1.173,0.325
1652711853125,2022-05-16T16.37.33.125,217.919,-1.480,-0.755,0.083
1652711853135,2022-05-16T16.37.33.135,217.929,-1.644,-0.501,0.164
1652711853145,2022-05-16T16.37.33.145,217.939,-1.755,-0.422,0.287
1652711853156,2022-05-16T16.37.33.156,217.950,-1.715,-0.255,0.165
1652711853166,2022-05-16T16.37.33.166,217.960,-1.796,-0.297,0.105
1652711853176,2022-05-16T16.37.33.176,217.970,-1.920,-0.376,0.052
1652711853186,2022-05-16T16.37.33.186,217.980,-1.970,-0.439,-0.041
1652711853195,2022-05-16T16.37.33.195,217.989,-1.934,-0.414,-0.065
1652711853205,2022-05-16T16.37.33.205,217.999,-1.985,-0.337,0.107
1652711853216,2022-05-16T16.37.33.216,218.010,-2.088,-0.181,0.248
1652711853226,2022-05-16T16.37.33.226,218.020,-2.192,-0.023,0.180
1652711853236,2022-05-16T16.37.33.236,218.030,-2.310,0.101,0.225
1652711853246,2022-05-16T16.37.33.246,218.040,-2.449,0.229,0.293
1652711853257,2022-05-16T16.37.33.257,218.051,-2.466,0.288,0.250
1652711853267,2022-05-16T16.37.33.267,218.061,-2.347,0.283,0.174
1652711853277,2022-05-16T16.37.33.277,218.071,-2.254,0.193,0.186
1652711853287,2022-05-16T16.37.33.287,218.081,-2.161,0.141,0.164
1652711853298,2022-05-16T16.37.33.298,218.092,-2.063,0.002,0.212
1652711853307,2022-05-16T16.37.33.307,218.101,-1.960,-0.078,0.201
1652711853317,2022-05-16T16.37.33.317,218.111,-1.854,-0.199,0.162
1652711853327,2022-05-16T16.37.33.327,218.121,-1.740,-0.402,0.190
1652711853337,2022-05-16T16.37.33.337,218.131,-1.615,-0.571,0.176
1652711853348,2022-05-16T16.37.33.348,218.142,-1.500,-0.689,0.106
1652711853358,2022-05-16T16.37.33.358,218.152,-1.437,-0.767,0.099
1652711853368,2022-05-16T16.37.33.368,218.162,-1.459,-0.811,0.181
1652711853378,2022-05-16T16.37.33.378,218.172,-1.473,-0.774,0.191
1652711853389,2022-05-16T16.37.33.389,218.183,-1.404,-0.773,0.167
1652711853399,2022-05-16T16.37.33.399,218.193,-1.228,-0.775,0.118
1652711853409,2022-05-16T16.37.33.409,218.203,-1.052,-0.775,0.065
1652711853419,2022-05-16T16.37.33.419,218.213,-0.941,-0.713,0.020
1652711853428,2022-05-16T16.37.33.428,218.222,-0.873,-0.734,0.087
1652711853438,2022-05-16T16.37.33.438,218.232,-0.756,-0.911,0.229
1652711853449,2022-05-16T16.37.33.449,218.243,-0.522,-0.822,-0.004
1652711853459,2022-05-16T16.37.33.459,218.253,-0.211,-0.621,-0.284
1652711853469,2022-05-16T16.37.33.469,218.263,-0.016,-0.448,-0.232
1652711853479,2022-05-16T16.37.33.479,218.273,0.133,-0.172,-0.119
1652711853490,2022-05-16T16.37.33.490,218.284,0.265,0.154,-0.155
1652711853500,2022-05-16T16.37.33.500,218.294,0.400,0.277,-0.223
1652711853510,2022-05-16T16.37.33.510,218.304,0.430,0.269,-0.202
1652711853520,2022-05-16T16.37.33.520,218.314,0.349,0.111,-0.136
1652711853531,2022-05-16T16.37.33.531,218.325,0.151,-0.050,-0.200
1652711853541,2022-05-16T16.37.33.541,218.335,-0.024,-0.211,-0.270
1652711853550,2022-05-16T16.37.33.550,218.344,-0.175,-0.302,-0.168
1652711853560,2022-05-16T16.37.33.560,218.354,-0.141,-0.264,-0.042
1652711853570,2022-05-16T16.37.33.570,218.364,-0.009,-0.363,0.174
1652711853580,2022-05-16T16.37.33.580,218.374,0.096,-0.189,0.138
1652711853591,2022-05-16T16.37.33.591,218.385,0.218,-0.233,0.221
1652711853601,2022-05-16T16.37.33.601,218.395,0.269,-0.153,0.278
1652711853611,2022-05-16T16.37.33.611,218.405,0.389,-0.160,0.217
1652711853621,2022-05-16T16.37.33.621,218.415,0.479,-0.105,0.002
1652711853632,2022-05-16T16.37.33.632,218.426,0.621,-0.134,-0.089
1652711853642,2022-05-16T16.37.33.642,218.436,0.637,-0.326,-0.007
1652711853652,2022-05-16T16.37.33.652,218.446,0.563,-0.389,-0.113
1652711853662,2022-05-16T16.37.33.662,218.456,0.500,-0.618,-0.099
1652711853671,2022-05-16T16.37.33.671,218.465,0.355,-0.715,0.024
1652711853682,2022-05-16T16.37.33.682,218.476,0.171,-0.785,0.076
1652711853692,2022-05-16T16.37.33.692,218.486,0.048,-0.896,0.058
1652711853702,2022-05-16T16.37.33.702,218.496,-0.082,-0.974,0.110
1652711853712,2022-05-16T16.37.33.712,218.506,-0.189,-1.112,0.202
1652711853723,2022-05-16T16.37.33.723,218.517,-0.311,-1.074,0.173
1652711853733,2022-05-16T16.37.33.733,218.527,-0.537,-0.933,0.201
1652711853743,2022-05-16T16.37.33.743,218.537,-0.771,-0.857,0.254
1652711853753,2022-05-16T16.37.33.753,218.547,-1.063,-0.811,0.275
1652711853764,2022-05-16T16.37.33.764,218.558,-1.343,-0.936,0.207
1652711853774,2022-05-16T16.37.33.774,218.568,-1.410,-1.036,0.058
1652711853784,2022-05-16T16.37.33.784,218.578,-1.393,-1.118,0.172
1652711853793,2022-05-16T16.37.33.793,218.587,-1.389,-1.163,0.315
1652711853803,2022-05-16T16.37.33.803,218.597,-1.443,-1.129,0.279
1652711853813,2022-05-16T16.37.33.813,218.607,-1.438,-1.062,0.142
1652711853824,2022-05-16T16.37.33.824,218.618,-1.514,-0.943,0.204
1652711853834,2022-05-16T16.37.33.834,218.628,-1.722,-0.826,0.293
1652711853844,2022-05-16T16.37.33.844,218.638,-1.858,-0.614,0.185
1652711853854,2022-05-16T16.37.33.854,218.648,-1.913,-0.419,0.106
1652711853865,2022-05-16T16.37.33.865,218.659,-1.928,-0.276,0.087
1652711853875,2022-05-16T16.37.33.875,218.669,-1.997,-0.122,0.166
1652711853885,2022-05-16T16.37.33.885,218.679,-2.107,-0.090,0.161
1652711853895,2022-05-16T16.37.33.895,218.689,-2.022,-0.002,-0.021
1652711853906,2022-05-16T16.37.33.906,218.700,-1.892,0.025,-0.115
1652711853914,2022-05-16T16.37.33.914,218.708,-1.840,0.040,-0.104
1652711853925,2022-05-16T16.37.33.925,218.719,-1.887,0.071,0.015
1652711853935,2022-05-16T16.37.33.935,218.729,-1.928,0.043,0.125
1652711853945,2022-05-16T16.37.33.945,218.739,-1.991,0.052,0.169
1652711853955,2022-05-16T16.37.33.955,218.749,-2.071,0.027,0.240
1652711853966,2022-05-16T16.37.33.966,218.760,-2.052,0.087,0.162
1652711853976,2022-05-16T16.37.33.976,218.770,-2.045,0.157,0.108
1652711853986,2022-05-16T16.37.33.986,218.780,-2.038,0.138,0.179
1652711853996,2022-05-16T16.37.33.996,218.790,-2.003,0.137,0.186
1652711854007,2022-05-16T16.37.34.007,218.801,-1.874,0.078,0.161
1652711854017,2022-05-16T16.37.34.017,218.811,-1.680,-0.060,0.142
1652711854026,2022-05-16T16.37.34.026,218.820,-1.519,-0.214,0.066
1652711854036,2022-05-16T16.37.34.036,218.830,-1.365,-0.345,-0.085
1652711854046,2022-05-16T16.37.34.046,218.840,-1.241,-0.505,-0.178
1652711854057,2022-05-16T16.37.34.057,218.851,-1.201,-0.723,-0.122
1652711854067,2022-05-16T16.37.34.067,218.861,-1.208,-0.886,-0.070
1652711854077,2022-05-16T16.37.34.077,218.871,-1.241,-1.036,0.021
1652711854087,2022-05-16T16.37.34.087,218.881,-1.260,-1.083,0.097
1652711854098,2022-05-16T16.37.34.098,218.892,-1.235,-0.980,0.056
1652711854108,2022-05-16T16.37.34.108,218.902,-1.227,-0.914,0.109
1652711854118,2022-05-16T16.37.34.118,218.912,-1.200,-0.820,0.161
1652711854128,2022-05-16T16.37.34.128,218.922,-1.197,-0.774,0.209
1652711854139,2022-05-16T16.37.34.139,218.933,-1.233,-0.796,0.309
1652711854147,2022-05-16T16.37.34.147,218.941,-1.210,-0.790,0.234
1652711854158,2022-05-16T16.37.34.158,218.952,-1.105,-0.844,0.179
1652711854168,2022-05-16T16.37.34.168,218.962,-0.967,-0.784,0.211
1652711854178,2022-05-16T16.37.34.178,218.972,-0.792,-0.632,0.215
1652711854188,2022-05-16T16.37.34.188,218.982,-0.630,-0.494,0.244
1652711854199,2022-05-16T16.37.34.199,218.993,-0.466,-0.420,0.244
1652711854209,2022-05-16T16.37.34.209,219.003,-0.297,-0.291,0.034
1652711854219,2022-05-16T16.37.34.219,219.013,-0.142,-0.162,-0.255
1652711854229,2022-05-16T16.37.34.229,219.023,-0.014,-0.147,-0.335
1652711854240,2022-05-16T16.37.34.240,219.034,0.050,-0.028,-0.258
1652711854250,2022-05-16T16.37.34.250,219.044,0.115,-0.015,-0.062
1652711854260,2022-05-16T16.37.34.260,219.054,0.136,0.002,-0.021
1652711854269,2022-05-16T16.37.34.269,219.063,0.159,-0.016,-0.154
1652711854279,2022-05-16T16.37.34.279,219.073,0.187,-0.243,-0.067
1652711854289,2022-05-16T16.37.34.289,219.083,0.153,-0.303,-0.032
1652711854300,2022-05-16T16.37.34.300,219.094,0.209,-0.438,-0.008
1652711854310,2022-05-16T16.37.34.310,219.104,0.247,-0.389,-0.081
1652711854320,2022-05-16T16.37.34.320,219.114,0.333,-0.395,-0.004
1652711854330,2022-05-16T16.37.34.330,219.124,0.373,-0.394,0.266
1652711854341,2022-05-16T16.37.34.341,219.135,0.465,-0.188,0.393
1652711854351,2022-05-16T16.37.34.351,219.145,0.556,-0.094,0.415
1652711854361,2022-05-16T16.37.34.361,219.155,0.616,0.179,0.155
1652711854371,2022-05-16T16.37.34.371,219.165,0.665,0.307,-0.071
1652711854382,2022-05-16T16.37.34.382,219.176,0.575,0.279,-0.136
1652711854391,2022-05-16T16.37.34.391,219.185,0.385,0.054,-0.144
1652711854401,2022-05-16T16.37.34.401,219.195,0.193,-0.270,-0.190
1652711854411,2022-05-16T16.37.34.411,219.205,-0.014,-0.540,-0.141
1652711854421,2022-05-16T16.37.34.421,219.215,-0.169,-0.816,-0.010
1652711854432,2022-05-16T16.37.34.432,219.226,-0.183,-0.943,-0.086
1652711854442,2022-05-16T16.37.34.442,219.236,-0.171,-1.056,-0.033
1652711854452,2022-05-16T16.37.34.452,219.246,-0.174,-1.169,0.063
1652711854462,2022-05-16T16.37.34.462,219.256,-0.191,-1.226,0.053
1652711854473,2022-05-16T16.37.34.473,219.267,-0.161,-1.360,-0.018
1652711854483,2022-05-16T16.37.34.483,219.277,-0.219,-1.444,-0.072
1652711854493,2022-05-16T16.37.34.493,219.287,-0.358,-1.610,0.035
1652711854503,2022-05-16T16.37.34.503,219.297,-0.563,-1.581,-0.043
1652711854512,2022-05-16T16.37.34.512,219.306,-0.893,-1.367,-0.090
1652711854522,2022-05-16T16.37.34.522,219.316,-1.507,-1.201,0.241
1652711854533,2022-05-16T16.37.34.533,219.327,-2.445,-1.107,0.503
1652711854543,2022-05-16T16.37.34.543,219.337,-2.872,-0.958,0.265
1652711854553,2022-05-16T16.37.34.553,219.347,-2.405,-0.772,0.157
1652711854563,2022-05-16T16.37.34.563,219.357,-2.051,-0.551,0.288
1652711854574,2022-05-16T16.37.34.574,219.368,-1.973,-0.198,0.285
1652711854584,2022-05-16T16.37.34.584,219.378,-2.030,-0.127,0.326
1652711854594,2022-05-16T16.37.34.594,219.388,-1.983,-0.068,0.236
1652711854604,2022-05-16T16.37.34.604,219.398,-2.004,-0.034,0.133
1652711854615,2022-05-16T16.37.34.615,219.409,-2.094,-0.062,0.018
1652711854623,2022-05-16T16.37.34.623,219.417,-2.179,-0.148,0.000
1652711854634,2022-05-16T16.37.34.634,219.428,-2.172,-0.171,-0.015
1652711854644,2022-05-16T16.37.34.644,219.438,-2.111,-0.080,-0.013
1652711854654,2022-05-16T16.37.34.654,219.448,-2.075,0.013,0.089
1652711854664,2022-05-16T16.37.34.664,219.458,-2.103,0.213,0.075
1652711854675,2022-05-16T16.37.34.675,219.469,-2.099,0.313,0.093
1652711854685,2022-05-16T16.37.34.685,219.479,-2.100,0.303,0.127
1652711854695,2022-05-16T16.37.34.695,219.489,-2.168,0.258,0.181
1652711854705,2022-05-16T16.37.34.705,219.499,-2.211,0.154,0.209
1652711854716,2022-05-16T16.37.34.716,219.510,-2.165,0.074,0.130
1652711854726,2022-05-16T16.37.34.726,219.520,-2.025,-0.080,0.140
1652711854736,2022-05-16T16.37.34.736,219.530,-1.853,-0.191,0.117
1652711854745,2022-05-16T16.37.34.745,219.539,-1.691,-0.299,0.073
1652711854755,2022-05-16T16.37.34.755,219.549,-1.583,-0.392,0.036
1652711854766,2022-05-16T16.37.34.766,219.560,-1.529,-0.524,0.077
1652711854776,2022-05-16T16.37.34.776,219.570,-1.519,-0.688,0.110
1652711854786,2022-05-16T16.37.34.786,219.580,-1.457,-0.837,0.063
1652711854796,2022-05-16T16.37.34.796,219.590,-1.383,-0.909,-0.038
1652711854807,2022-05-16T16.37.34.807,219.601,-1.362,-0.989,-0.039
1652711854817,2022-05-16T16.37.34.817,219.611,-1.338,-1.038,0.054
1652711854827,2022-05-16T16.37.34.827,219.621,-1.305,-0.967,0.055
1652711854837,2022-05-16T16.37.34.837,219.631,-1.243,-0.880,0.040
1652711854848,2022-05-16T16.37.34.848,219.642,-1.146,-0.831,0.015
1652711854858,2022-05-16T16.37.34.858,219.652,-0.988,-0.844,0.003
1652711854867,2022-05-16T16.37.34.867,219.661,-0.829,-0.809,0.008
1652711854877,2022-05-16T16.37.34.877,219.671,-0.684,-0.714,0.042
1652711854887,2022-05-16T16.37.34.887,219.681,-0.534,-0.546,0.026
1652711854897,2022-05-16T16.37.34.897,219.691,-0.378,-0.346,-0.033
1652711854908,2022-05-16T16.37.34.908,219.702,-0.193,-0.171,-0.050
1652711854918,2022-05-16T16.37.34.918,219.712,0.011,0.083,-0.114
1652711854928,2022-05-16T16.37.34.928,219.722,0.236,0.338,-0.206
1652711854938,2022-05-16T16.37.34.938,219.732,0.436,0.415,-0.155
1652711854949,2022-05-16T16.37.34.949,219.743,0.559,0.409,-0.137
1652711854959,2022-05-16T16.37.34.959,219.753,0.559,0.279,-0.170
1652711854969,2022-05-16T16.37.34.969,219.763,0.461,0.021,-0.093
1652711854979,2022-05-16T16.37.34.979,219.773,0.331,-0.183,-0.086
1652711854988,2022-05-16T16.37.34.988,219.782,0.354,-0.278,-0.089
1652711854998,2022-05-16T16.37.34.998,219.792,0.443,-0.297,0.025
1652711855009,2022-05-16T16.37.35.009,219.803,0.638,-0.346,0.275
1652711855019,2022-05-16T16.37.35.019,219.813,0.854,-0.211,0.388
1652711855029,2022-05-16T16.37.35.029,219.823,1.097,-0.021,0.261
1652711855039,2022-05-16T16.37.35.039,219.833,1.170,0.176,0.068
1652711855050,2022-05-16T16.37.35.050,219.844,1.025,0.236,-0.087
1652711855060,2022-05-16T16.37.35.060,219.854,0.760,-0.012,-0.058
1652711855070,2022-05-16T16.37.35.070,219.864,0.527,-0.363,0.003
1652711855080,2022-05-16T16.37.35.080,219.874,0.251,-0.533,0.005
1652711855091,2022-05-16T16.37.35.091,219.885,0.063,-0.758,0.072
1652711855100,2022-05-16T16.37.35.100,219.894,-0.004,-0.915,0.049
1652711855110,2022-05-16T16.37.35.110,219.904,-0.009,-1.125,0.043
1652711855120,2022-05-16T16.37.35.120,219.914,0.009,-1.268,0.009
1652711855130,2022-05-16T16.37.35.130,219.924,-0.045,-1.289,-0.024
1652711855141,2022-05-16T16.37.35.141,219.935,-0.176,-1.307,-0.029
1652711855151,2022-05-16T16.37.35.151,219.945,-0.472,-1.377,0.058
1652711855161,2022-05-16T16.37.35.161,219.955,-0.707,-1.569,0.056
1652711855171,2022-05-16T16.37.35.171,219.965,-0.868,-1.608,-0.072
1652711855182,2022-05-16T16.37.35.182,219.976,-1.289,-1.541,0.084
1652711855192,2022-05-16T16.37.35.192,219.986,-2.127,-1.447,0.433
1652711855202,2022-05-16T16.37.35.202,219.996,-2.995,-1.247,0.290
1652711855212,2022-05-16T16.37.35.212,220.006,-2.910,-1.056,0.133
1652711855221,2022-05-16T16.37.35.221,220.015,-2.368,-0.816,0.248
1652711855231,2022-05-16T16.37.35.231,220.025,-2.222,-0.317,0.114
1652711855242,2022-05-16T16.37.35.242,220.036,-2.204,-0.168,0.135
1652711855252,2022-05-16T16.37.35.252,220.046,-2.158,-0.039,0.222
1652711855262,2022-05-16T16.37.35.262,220.056,-2.117,0.119,0.133
1652711855272,2022-05-16T16.37.35.272,220.066,-2.061,0.145,-0.075
1652711855283,2022-05-16T16.37.35.283,220.077,-2.073,0.040,-0.133
1652711855293,2022-05-16T16.37.35.293,220.087,-2.187,-0.000,-0.040
1652711855303,2022-05-16T16.37.35.303,220.097,-2.277,0.122,0.019
1652711855313,2022-05-16T16.37.35.313,220.107,-2.213,0.224,-0.023
1652711855324,2022-05-16T16.37.35.324,220.118,-2.217,0.327,-0.001
1652711855334,2022-05-16T16.37.35.334,220.128,-2.339,0.311,0.209
1652711855343,2022-05-16T16.37.35.343,220.137,-2.401,0.328,0.209
1652711855353,2022-05-16T16.37.35.353,220.147,-2.316,0.304,0.083
1652711855363,2022-05-16T16.37.35.363,220.157,-2.207,0.255,0.016
1652711855373,2022-05-16T16.37.35.373,220.167,-2.175,0.141,0.093
1652711855384,2022-05-16T16.37.35.384,220.178,-2.174,0.006,0.177
1652711855394,2022-05-16T16.37.35.394,220.188,-2.094,-0.156,0.168
1652711855404,2022-05-16T16.37.35.404,220.198,-1.921,-0.334,0.102
1652711855414,2022-05-16T16.37.35.414,220.208,-1.730,-0.476,0.042
1652711855425,2022-05-16T16.37.35.425,220.219,-1.673,-0.578,0.039
1652711855435,2022-05-16T16.37.35.435,220.229,-1.680,-0.666,0.098
1652711855445,2022-05-16T16.37.35.445,220.239,-1.576,-0.714,0.074
1652711855455,2022-05-16T16.37.35.455,220.249,-1.387,-0.761,-0.043
1652711855464,2022-05-16T16.37.35.464,220.258,-1.224,-0.858,-0.050
1652711855475,2022-05-16T16.37.35.475,220.269,-1.124,-0.918,-0.030
1652711855485,2022-05-16T16.37.35.485,220.279,-1.064,-0.976,-0.006
1652711855495,2022-05-16T16.37.35.495,220.289,-0.996,-0.969,-0.019
1652711855505,2022-05-16T16.37.35.505,220.299,-0.912,-0.933,-0.010
1652711855516,2022-05-16T16.37.35.516,220.310,-0.820,-0.843,0.030
1652711855526,2022-05-16T16.37.35.526,220.320,-0.675,-0.775,0.104
1652711855536,2022-05-16T16.37.35.536,220.330,-0.491,-0.699,0.081
