epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1646413227106,2022-03-04T18.00.27.106,147.508,9.329,-0.610,-11.890
1646413227116,2022-03-04T18.00.27.116,147.518,7.988,-0.915,-11.646
1646413227125,2022-03-04T18.00.27.125,147.527,6.585,-1.524,-11.220
1646413227135,2022-03-04T18.00.27.135,147.537,4.939,-1.951,-10.427
1646413227145,2022-03-04T18.00.27.145,147.547,4.451,-3.354,-9.756
1646413227156,2022-03-04T18.00.27.156,147.558,6.159,-5.305,-9.024
1646413227166,2022-03-04T18.00.27.166,147.568,5.793,-6.829,-8.963
1646413227176,2022-03-04T18.00.27.176,147.578,8.720,-8.476,-9.573
1646413227186,2022-03-04T18.00.27.186,147.588,14.573,-10.183,-11.037
1646413227195,2022-03-04T18.00.27.195,147.597,25.000,-10.793,-12.012
1646413227205,2022-03-04T18.00.27.205,147.607,38.049,-9.207,-11.524
1646413227216,2022-03-04T18.00.27.216,147.618,40.244,-6.524,-10.793
1646413227226,2022-03-04T18.00.27.226,147.628,37.683,-5.305,-10.915
1646413227236,2022-03-04T18.00.27.236,147.638,34.512,-4.573,-12.195
1646413227246,2022-03-04T18.00.27.246,147.648,24.573,-2.378,-14.634
1646413227257,2022-03-04T18.00.27.257,147.659,12.866,-0.244,-17.073
1646413227265,2022-03-04T18.00.27.265,147.667,3.232,-2.134,-17.988
1646413227276,2022-03-04T18.00.27.276,147.678,-8.598,-5.793,-16.829
1646413227286,2022-03-04T18.00.27.286,147.688,-17.683,-5.793,-14.634
1646413227296,2022-03-04T18.00.27.296,147.698,-13.963,-2.622,-13.415
1646413227307,2022-03-04T18.00.27.307,147.709,3.354,-0.366,-14.268
1646413227317,2022-03-04T18.00.27.317,147.719,15.244,-0.793,-16.951
1646413227327,2022-03-04T18.00.27.327,147.729,14.024,-4.146,-19.573
1646413227336,2022-03-04T18.00.27.336,147.738,0.610,-7.622,-19.146
1646413227346,2022-03-04T18.00.27.346,147.748,-16.768,-6.890,-16.341
1646413227356,2022-03-04T18.00.27.356,147.758,-20.122,-3.354,-13.902
1646413227367,2022-03-04T18.00.27.367,147.769,-12.317,-0.549,-12.561
1646413227377,2022-03-04T18.00.27.377,147.779,-5.915,1.463,-11.646
1646413227387,2022-03-04T18.00.27.387,147.789,2.622,0.244,-10.244
1646413227397,2022-03-04T18.00.27.397,147.799,8.902,-1.829,-8.354
1646413227406,2022-03-04T18.00.27.406,147.808,7.805,-1.220,-6.890
1646413227416,2022-03-04T18.00.27.416,147.818,8.841,-0.427,-5.793
1646413227427,2022-03-04T18.00.27.427,147.829,11.768,-0.976,-4.573
1646413227437,2022-03-04T18.00.27.437,147.839,6.890,-1.159,-4.390
1646413227447,2022-03-04T18.00.27.447,147.849,-1.585,-0.976,-4.634
1646413227457,2022-03-04T18.00.27.457,147.859,-5.305,-0.488,-4.939
1646413227466,2022-03-04T18.00.27.466,147.868,-9.329,0.305,-5.305
1646413227476,2022-03-04T18.00.27.476,147.878,-13.171,1.220,-5.427
1646413227487,2022-03-04T18.00.27.487,147.889,-12.073,1.585,-5.183
1646413227497,2022-03-04T18.00.27.497,147.899,-10.305,1.280,-5.000
1646413227507,2022-03-04T18.00.27.507,147.909,-7.195,0.488,-4.207
1646413227517,2022-03-04T18.00.27.517,147.919,0.000,-0.305,-3.049
1646413227528,2022-03-04T18.00.27.528,147.930,6.585,-1.341,-1.829
1646413227536,2022-03-04T18.00.27.536,147.938,6.280,-2.012,-1.098
1646413227547,2022-03-04T18.00.27.547,147.949,2.622,-2.256,-0.732
1646413227557,2022-03-04T18.00.27.557,147.959,1.890,-1.768,-0.610
1646413227567,2022-03-04T18.00.27.567,147.969,1.646,-1.220,-0.549
1646413227578,2022-03-04T18.00.27.578,147.980,1.220,-1.280,-0.732
1646413227588,2022-03-04T18.00.27.588,147.990,1.707,-1.524,-1.098
1646413227597,2022-03-04T18.00.27.597,147.999,-0.915,-1.220,-1.463
1646413227607,2022-03-04T18.00.27.607,148.009,-3.720,-0.976,-1.768
1646413227617,2022-03-04T18.00.27.617,148.019,-4.329,-0.427,-1.890
1646413227627,2022-03-04T18.00.27.627,148.029,-3.963,0.610,-1.829
1646413227638,2022-03-04T18.00.27.638,148.040,-2.622,0.793,-1.524
1646413227648,2022-03-04T18.00.27.648,148.050,-1.768,-0.183,-1.341
1646413227658,2022-03-04T18.00.27.658,148.060,-1.280,-0.610,-0.976
1646413227667,2022-03-04T18.00.27.667,148.069,0.732,0.000,-0.549
1646413227677,2022-03-04T18.00.27.677,148.079,2.805,-0.183,-0.366
1646413227687,2022-03-04T18.00.27.687,148.089,2.073,-0.488,-0.305
1646413227698,2022-03-04T18.00.27.698,148.100,2.378,-0.305,-0.366
1646413227708,2022-03-04T18.00.27.708,148.110,2.012,0.183,-0.244
1646413227718,2022-03-04T18.00.27.718,148.120,0.854,0.305,-0.061
1646413227728,2022-03-04T18.00.27.728,148.130,1.646,0.244,0.183
1646413227737,2022-03-04T18.00.27.737,148.139,0.488,0.732,0.427
1646413227747,2022-03-04T18.00.27.747,148.149,0.366,1.280,0.549
1646413227758,2022-03-04T18.00.27.758,148.160,0.793,1.402,0.549
1646413227768,2022-03-04T18.00.27.768,148.170,-0.488,0.976,0.610
1646413227778,2022-03-04T18.00.27.778,148.180,-0.366,0.305,0.793
1646413227788,2022-03-04T18.00.27.788,148.190,0.671,0.000,1.098
1646413227799,2022-03-04T18.00.27.799,148.201,0.122,-0.244,1.159
1646413227807,2022-03-04T18.00.27.807,148.209,-0.183,-0.183,1.280
1646413227818,2022-03-04T18.00.27.818,148.220,0.671,-0.549,1.402
1646413227828,2022-03-04T18.00.27.828,148.230,-0.793,-0.976,1.463
1646413227838,2022-03-04T18.00.27.838,148.240,-3.232,-0.854,1.402
1646413227849,2022-03-04T18.00.27.849,148.251,-6.159,-0.488,1.280
1646413227859,2022-03-04T18.00.27.859,148.261,-9.817,0.061,1.585
1646413227868,2022-03-04T18.00.27.868,148.270,-12.378,0.122,2.012
1646413227878,2022-03-04T18.00.27.878,148.280,-14.207,0.122,2.927
1646413227888,2022-03-04T18.00.27.888,148.290,-16.159,0.122,4.329
1646413227898,2022-03-04T18.00.27.898,148.300,-14.024,-0.610,5.854
1646413227909,2022-03-04T18.00.27.909,148.311,-8.415,-0.854,7.500
1646413227919,2022-03-04T18.00.27.919,148.321,-6.890,-0.732,9.024
1646413227929,2022-03-04T18.00.27.929,148.331,-7.805,-0.549,10.427
1646413227938,2022-03-04T18.00.27.938,148.340,-6.524,-0.244,11.402
1646413227948,2022-03-04T18.00.27.948,148.350,-5.732,-0.183,12.012
1646413227958,2022-03-04T18.00.27.958,148.360,-5.793,0.244,12.744
1646413227969,2022-03-04T18.00.27.969,148.371,-7.927,1.402,13.659
1646413227979,2022-03-04T18.00.27.979,148.381,-12.805,3.476,14.939
1646413227989,2022-03-04T18.00.27.989,148.391,-16.220,5.122,16.463
1646413227999,2022-03-04T18.00.27.999,148.401,-20.671,6.707,17.927
1646413228008,2022-03-04T18.00.28.008,148.410,-23.598,7.622,19.207
1646413228018,2022-03-04T18.00.28.018,148.420,-22.927,7.927,20.183
1646413228029,2022-03-04T18.00.28.029,148.431,-22.256,7.927,20.793
1646413228039,2022-03-04T18.00.28.039,148.441,-20.244,7.561,20.793
1646413228049,2022-03-04T18.00.28.049,148.451,-17.317,7.012,19.939
1646413228059,2022-03-04T18.00.28.059,148.461,-13.963,6.524,18.537
1646413228070,2022-03-04T18.00.28.070,148.472,-9.817,6.341,18.232
1646413228078,2022-03-04T18.00.28.078,148.480,-3.476,4.695,17.195
1646413228089,2022-03-04T18.00.28.089,148.491,2.439,2.805,15.183
1646413228099,2022-03-04T18.00.28.099,148.501,5.976,1.829,13.537
1646413228109,2022-03-04T18.00.28.109,148.511,4.634,2.195,12.317
1646413228120,2022-03-04T18.00.28.120,148.522,2.683,3.354,11.159
1646413228130,2022-03-04T18.00.28.130,148.532,6.280,4.146,10.061
1646413228139,2022-03-04T18.00.28.139,148.541,8.537,3.720,8.537
1646413228149,2022-03-04T18.00.28.149,148.551,8.598,1.463,6.707
1646413228159,2022-03-04T18.00.28.159,148.561,6.890,-0.244,4.939
1646413228169,2022-03-04T18.00.28.169,148.571,1.098,-0.244,3.476
1646413228180,2022-03-04T18.00.28.180,148.582,0.183,1.037,2.683
1646413228190,2022-03-04T18.00.28.190,148.592,4.634,1.707,2.012
1646413228200,2022-03-04T18.00.28.200,148.602,5.427,1.098,1.280
1646413228209,2022-03-04T18.00.28.209,148.611,4.146,-0.305,0.366
1646413228219,2022-03-04T18.00.28.219,148.621,4.634,-1.585,-0.427
1646413228229,2022-03-04T18.00.28.229,148.631,1.341,-0.671,-0.915
1646413228240,2022-03-04T18.00.28.240,148.642,0.000,1.280,-0.854
1646413228250,2022-03-04T18.00.28.250,148.652,3.110,3.049,-0.549
1646413228260,2022-03-04T18.00.28.260,148.662,1.890,4.268,-0.671
1646413228270,2022-03-04T18.00.28.270,148.672,-0.427,4.878,-1.220
1646413228279,2022-03-04T18.00.28.279,148.681,-2.134,5.305,-1.890
1646413228289,2022-03-04T18.00.28.289,148.691,-5.305,5.854,-2.500
1646413228300,2022-03-04T18.00.28.300,148.702,-6.341,5.976,-2.805
1646413228310,2022-03-04T18.00.28.310,148.712,-5.976,5.366,-3.415
1646413228320,2022-03-04T18.00.28.320,148.722,-5.427,4.451,-4.024
1646413228330,2022-03-04T18.00.28.330,148.732,-6.220,4.329,-4.207
1646413228339,2022-03-04T18.00.28.339,148.741,-7.683,5.366,-4.146
1646413228349,2022-03-04T18.00.28.349,148.751,-6.524,6.341,-3.537
1646413228360,2022-03-04T18.00.28.360,148.762,-4.695,6.890,-2.927
1646413228370,2022-03-04T18.00.28.370,148.772,-3.780,7.317,-2.561
1646413228380,2022-03-04T18.00.28.380,148.782,-2.744,7.439,-2.256
1646413228390,2022-03-04T18.00.28.390,148.792,-0.427,6.829,-2.439
1646413228401,2022-03-04T18.00.28.401,148.803,0.732,6.220,-2.866
1646413228410,2022-03-04T18.00.28.410,148.812,1.768,6.220,-3.415
1646413228420,2022-03-04T18.00.28.420,148.822,3.293,6.707,-3.841
1646413228430,2022-03-04T18.00.28.430,148.832,3.780,6.951,-3.963
1646413228440,2022-03-04T18.00.28.440,148.842,3.537,6.768,-4.512
1646413228451,2022-03-04T18.00.28.451,148.853,3.659,6.829,-4.817
1646413228461,2022-03-04T18.00.28.461,148.863,1.951,7.073,-5.366
1646413228470,2022-03-04T18.00.28.470,148.872,2.012,6.768,-5.915
1646413228480,2022-03-04T18.00.28.480,148.882,2.195,6.280,-5.915
1646413228490,2022-03-04T18.00.28.490,148.892,-1.280,6.280,-6.098
1646413228500,2022-03-04T18.00.28.500,148.902,-3.902,6.280,-5.976
1646413228511,2022-03-04T18.00.28.511,148.913,-4.390,5.915,-5.549
1646413228521,2022-03-04T18.00.28.521,148.923,-5.244,5.488,-5.366
1646413228531,2022-03-04T18.00.28.531,148.933,-5.427,4.878,-5.244
1646413228540,2022-03-04T18.00.28.540,148.942,-4.390,4.268,-4.817
1646413228550,2022-03-04T18.00.28.550,148.952,-4.268,3.598,-4.695
1646413228560,2022-03-04T18.00.28.560,148.962,-1.646,3.354,-4.451
1646413228571,2022-03-04T18.00.28.571,148.973,-0.976,3.354,-4.512
1646413228581,2022-03-04T18.00.28.581,148.983,-2.378,3.659,-4.207
1646413228591,2022-03-04T18.00.28.591,148.993,-2.134,3.720,-3.780
1646413228601,2022-03-04T18.00.28.601,149.003,-3.110,3.659,-3.476
1646413228610,2022-03-04T18.00.28.610,149.012,-3.293,3.963,-2.927
1646413228620,2022-03-04T18.00.28.620,149.022,-2.683,4.146,-2.378
1646413228631,2022-03-04T18.00.28.631,149.033,-3.171,4.085,-2.134
1646413228641,2022-03-04T18.00.28.641,149.043,-4.329,3.293,-2.012
1646413228651,2022-03-04T18.00.28.651,149.053,-4.817,1.951,-2.073
1646413228661,2022-03-04T18.00.28.661,149.063,-6.220,0.732,-2.073
1646413228672,2022-03-04T18.00.28.672,149.074,-6.890,0.183,-1.768
1646413228681,2022-03-04T18.00.28.681,149.083,-6.220,0.305,-1.341
1646413228691,2022-03-04T18.00.28.691,149.093,-6.768,0.915,-0.305
1646413228701,2022-03-04T18.00.28.701,149.103,-6.280,1.463,0.793
1646413228711,2022-03-04T18.00.28.711,149.113,-4.695,1.890,1.768
1646413228722,2022-03-04T18.00.28.722,149.124,-1.707,1.585,2.378
1646413228732,2022-03-04T18.00.28.732,149.134,-0.122,0.488,2.744
1646413228742,2022-03-04T18.00.28.742,149.144,-0.183,-0.854,2.866
1646413228751,2022-03-04T18.00.28.751,149.153,0.427,-1.890,3.049
1646413228761,2022-03-04T18.00.28.761,149.163,2.378,-2.134,3.659
1646413228771,2022-03-04T18.00.28.771,149.173,2.073,-1.646,3.963
1646413228782,2022-03-04T18.00.28.782,149.184,-0.671,-1.707,3.902
1646413228792,2022-03-04T18.00.28.792,149.194,-0.854,-1.951,3.963
1646413228802,2022-03-04T18.00.28.802,149.204,2.378,-2.012,3.659
1646413228811,2022-03-04T18.00.28.811,149.213,3.902,-1.707,3.902
1646413228821,2022-03-04T18.00.28.821,149.223,5.610,-1.524,4.085
1646413228831,2022-03-04T18.00.28.831,149.233,2.805,-1.707,4.512
1646413228842,2022-03-04T18.00.28.842,149.244,-1.098,-1.829,4.695
1646413228852,2022-03-04T18.00.28.852,149.254,0.244,-1.646,4.390
1646413228862,2022-03-04T18.00.28.862,149.264,1.646,-0.732,4.146
1646413228872,2022-03-04T18.00.28.872,149.274,2.683,0.061,3.841
1646413228881,2022-03-04T18.00.28.881,149.283,-1.098,-0.183,3.232
1646413228891,2022-03-04T18.00.28.891,149.293,-7.317,-0.244,2.744
1646413228902,2022-03-04T18.00.28.902,149.304,-4.085,0.488,2.683
1646413228912,2022-03-04T18.00.28.912,149.314,0.366,1.585,2.256
1646413228922,2022-03-04T18.00.28.922,149.324,-1.341,2.134,1.646
1646413228932,2022-03-04T18.00.28.932,149.334,-2.317,2.256,1.524
1646413228943,2022-03-04T18.00.28.943,149.345,-3.841,1.890,0.915
1646413228952,2022-03-04T18.00.28.952,149.354,-8.354,1.768,0.854
1646413228962,2022-03-04T18.00.28.962,149.364,-5.427,1.768,0.610
1646413228972,2022-03-04T18.00.28.972,149.374,-2.744,1.524,0.488
1646413228982,2022-03-04T18.00.28.982,149.384,1.037,1.341,0.427
1646413228993,2022-03-04T18.00.28.993,149.395,6.890,1.707,0.610
1646413229003,2022-03-04T18.00.29.003,149.405,8.110,2.195,0.915
1646413229012,2022-03-04T18.00.29.012,149.414,3.963,2.378,0.244
1646413229022,2022-03-04T18.00.29.022,149.424,-4.512,2.134,-0.427
1646413229032,2022-03-04T18.00.29.032,149.434,-7.012,1.463,-1.280
1646413229042,2022-03-04T18.00.29.042,149.444,-9.329,1.463,-1.646
1646413229053,2022-03-04T18.00.29.053,149.455,-8.841,1.585,-0.793
1646413229063,2022-03-04T18.00.29.063,149.465,0.122,1.098,-0.793
1646413229073,2022-03-04T18.00.29.073,149.475,4.512,0.061,-1.098
1646413229082,2022-03-04T18.00.29.082,149.484,4.878,-0.793,-1.280
1646413229092,2022-03-04T18.00.29.092,149.494,6.524,-1.646,-1.524
1646413229102,2022-03-04T18.00.29.102,149.504,7.500,-1.707,-1.402
1646413229113,2022-03-04T18.00.29.113,149.515,10.549,-1.585,-1.341
1646413229123,2022-03-04T18.00.29.123,149.525,8.780,-1.524,-1.341
1646413229133,2022-03-04T18.00.29.133,149.535,8.841,-1.646,-2.073
1646413229142,2022-03-04T18.00.29.142,149.544,8.720,-1.463,-2.866
1646413229152,2022-03-04T18.00.29.152,149.554,5.122,-1.768,-3.902
1646413229162,2022-03-04T18.00.29.162,149.564,1.829,-2.744,-3.537
1646413229173,2022-03-04T18.00.29.173,149.575,-0.976,-3.963,-3.720
1646413229183,2022-03-04T18.00.29.183,149.585,1.768,-4.817,-4.024
1646413229193,2022-03-04T18.00.29.193,149.595,5.244,-4.817,-2.744
1646413229203,2022-03-04T18.00.29.203,149.605,10.305,-4.695,-1.159
1646413229212,2022-03-04T18.00.29.212,149.614,13.659,-4.939,-0.854
1646413229223,2022-03-04T18.00.29.223,149.625,14.024,-5.122,-0.915
1646413229233,2022-03-04T18.00.29.233,149.635,10.915,-5.183,-1.220
1646413229243,2022-03-04T18.00.29.243,149.645,11.037,-5.183,-1.585
1646413229253,2022-03-04T18.00.29.253,149.655,7.256,-5.549,-1.341
1646413229264,2022-03-04T18.00.29.264,149.666,6.402,-5.610,-1.037
1646413229274,2022-03-04T18.00.29.274,149.676,14.024,-4.878,-0.915
1646413229283,2022-03-04T18.00.29.283,149.685,14.085,-4.268,-1.037
1646413229293,2022-03-04T18.00.29.293,149.695,11.098,-3.963,-1.280
1646413229303,2022-03-04T18.00.29.303,149.705,12.927,-4.390,-1.829
1646413229313,2022-03-04T18.00.29.313,149.715,10.915,-4.756,-2.378
1646413229324,2022-03-04T18.00.29.324,149.726,2.988,-4.146,-2.561
1646413229334,2022-03-04T18.00.29.334,149.736,2.317,-4.146,-2.988
1646413229344,2022-03-04T18.00.29.344,149.746,4.573,-4.817,-3.963
1646413229353,2022-03-04T18.00.29.353,149.755,4.695,-4.939,-3.110
1646413229363,2022-03-04T18.00.29.363,149.765,4.451,-4.817,-1.646
1646413229373,2022-03-04T18.00.29.373,149.775,8.720,-4.573,-1.463
1646413229384,2022-03-04T18.00.29.384,149.786,11.280,-3.902,-0.976
1646413229394,2022-03-04T18.00.29.394,149.796,9.756,-3.415,-0.366
1646413229404,2022-03-04T18.00.29.404,149.806,3.598,-3.780,0.122
1646413229414,2022-03-04T18.00.29.414,149.816,3.232,-4.085,0.305
1646413229423,2022-03-04T18.00.29.423,149.825,7.134,-3.841,0.122
1646413229433,2022-03-04T18.00.29.433,149.835,7.317,-4.024,-0.732
1646413229444,2022-03-04T18.00.29.444,149.846,5.854,-4.146,-0.305
1646413229454,2022-03-04T18.00.29.454,149.856,7.439,-2.744,0.244
1646413229464,2022-03-04T18.00.29.464,149.866,3.659,-1.646,0.549
1646413229474,2022-03-04T18.00.29.474,149.876,-3.293,-1.098,1.402
1646413229483,2022-03-04T18.00.29.483,149.885,-2.622,-0.061,2.256
1646413229494,2022-03-04T18.00.29.494,149.896,0.366,0.732,2.317
1646413229504,2022-03-04T18.00.29.504,149.906,1.220,0.488,2.683
1646413229514,2022-03-04T18.00.29.514,149.916,2.500,1.098,2.622
1646413229524,2022-03-04T18.00.29.524,149.926,1.646,1.951,1.768
1646413229535,2022-03-04T18.00.29.535,149.937,-0.366,2.622,0.671
1646413229545,2022-03-04T18.00.29.545,149.947,-2.195,2.927,-0.183
1646413229554,2022-03-04T18.00.29.554,149.956,-5.183,2.378,-0.793
1646413229564,2022-03-04T18.00.29.564,149.966,-8.963,2.317,-0.976
1646413229574,2022-03-04T18.00.29.574,149.976,-8.293,2.561,-0.793
1646413229584,2022-03-04T18.00.29.584,149.986,-4.939,2.744,-0.488
1646413229595,2022-03-04T18.00.29.595,149.997,-8.110,2.500,-0.305
1646413229605,2022-03-04T18.00.29.605,150.007,-11.280,1.829,-0.183
1646413229614,2022-03-04T18.00.29.614,150.016,-12.256,1.280,0.000
1646413229624,2022-03-04T18.00.29.624,150.026,-13.963,0.976,0.427
1646413229634,2022-03-04T18.00.29.634,150.036,-14.390,0.854,1.463
1646413229644,2022-03-04T18.00.29.644,150.046,-10.610,0.366,2.622
1646413229655,2022-03-04T18.00.29.655,150.057,-9.024,-0.793,2.866
1646413229665,2022-03-04T18.00.29.665,150.067,-8.963,-1.646,2.927
1646413229675,2022-03-04T18.00.29.675,150.077,-8.659,-1.768,3.049
1646413229684,2022-03-04T18.00.29.684,150.086,-12.866,-1.768,3.780
1646413229694,2022-03-04T18.00.29.694,150.096,-12.012,-1.768,4.634
1646413229704,2022-03-04T18.00.29.704,150.106,-9.268,-1.707,4.878
1646413229715,2022-03-04T18.00.29.715,150.117,-10.061,-1.890,5.244
1646413229725,2022-03-04T18.00.29.725,150.127,-9.146,-2.073,5.427
1646413229735,2022-03-04T18.00.29.735,150.137,-9.573,-2.256,5.610
1646413229745,2022-03-04T18.00.29.745,150.147,-11.524,-2.256,5.732
1646413229754,2022-03-04T18.00.29.754,150.156,-8.415,-2.317,5.854
1646413229765,2022-03-04T18.00.29.765,150.167,-7.134,-2.988,5.549
1646413229775,2022-03-04T18.00.29.775,150.177,-9.207,-4.329,5.549
1646413229785,2022-03-04T18.00.29.785,150.187,-9.329,-4.939,5.732
1646413229795,2022-03-04T18.00.29.795,150.197,-6.220,-4.634,5.976
1646413229806,2022-03-04T18.00.29.806,150.208,-3.293,-4.390,6.341
1646413229816,2022-03-04T18.00.29.816,150.218,-4.024,-4.634,6.646
1646413229825,2022-03-04T18.00.29.825,150.227,-6.768,-4.939,7.012
1646413229835,2022-03-04T18.00.29.835,150.237,-6.646,-4.573,7.317
1646413229845,2022-03-04T18.00.29.845,150.247,-4.451,-3.902,7.622
1646413229855,2022-03-04T18.00.29.855,150.257,-2.256,-3.415,7.866
1646413229866,2022-03-04T18.00.29.866,150.268,-1.280,-3.720,7.866
1646413229876,2022-03-04T18.00.29.876,150.278,-7.561,-4.756,7.378
1646413229885,2022-03-04T18.00.29.885,150.287,-12.622,-5.000,7.134
1646413229895,2022-03-04T18.00.29.895,150.297,-7.866,-4.390,7.256
1646413229905,2022-03-04T18.00.29.905,150.307,-2.195,-4.085,7.439
1646413229915,2022-03-04T18.00.29.915,150.317,-0.854,-4.329,7.988
1646413229926,2022-03-04T18.00.29.926,150.328,0.061,-4.268,8.293
1646413229936,2022-03-04T18.00.29.936,150.338,-2.317,-3.598,8.232
1646413229946,2022-03-04T18.00.29.946,150.348,-5.122,-2.866,8.049
1646413229955,2022-03-04T18.00.29.955,150.357,-5.122,-2.866,7.683
1646413229965,2022-03-04T18.00.29.965,150.367,-3.963,-2.927,7.134
1646413229975,2022-03-04T18.00.29.975,150.377,-0.610,-3.110,6.829
1646413229986,2022-03-04T18.00.29.986,150.388,2.073,-3.293,6.463
1646413229996,2022-03-04T18.00.29.996,150.398,0.732,-3.415,6.098
1646413230006,2022-03-04T18.00.30.006,150.408,-2.073,-3.354,5.732
1646413230016,2022-03-04T18.00.30.016,150.418,-2.134,-2.561,5.305
1646413230025,2022-03-04T18.00.30.025,150.427,-0.610,-1.890,4.756
1646413230036,2022-03-04T18.00.30.036,150.438,-2.866,-1.524,3.963
1646413230046,2022-03-04T18.00.30.046,150.448,-5.305,-1.585,3.415
1646413230056,2022-03-04T18.00.30.056,150.458,-3.841,-1.890,2.927
1646413230066,2022-03-04T18.00.30.066,150.468,-1.768,-2.317,2.683
1646413230077,2022-03-04T18.00.30.077,150.479,-3.963,-2.622,2.500
1646413230085,2022-03-04T18.00.30.085,150.487,-7.561,-2.683,2.683
1646413230096,2022-03-04T18.00.30.096,150.498,-7.073,-2.439,3.232
1646413230106,2022-03-04T18.00.30.106,150.508,-5.000,-1.829,3.780
1646413230116,2022-03-04T18.00.30.116,150.518,-0.915,-1.707,3.780
1646413230126,2022-03-04T18.00.30.126,150.528,3.780,-2.195,3.476
1646413230137,2022-03-04T18.00.30.137,150.539,2.561,-2.805,2.683
1646413230147,2022-03-04T18.00.30.147,150.549,0.488,-3.415,2.195
1646413230156,2022-03-04T18.00.30.156,150.558,-1.341,-3.963,1.890
1646413230166,2022-03-04T18.00.30.166,150.568,-2.866,-3.841,1.341
1646413230176,2022-03-04T18.00.30.176,150.578,-5.610,-3.293,0.549
1646413230186,2022-03-04T18.00.30.186,150.588,-8.659,-3.049,0.183
1646413230197,2022-03-04T18.00.30.197,150.599,-11.280,-3.659,0.000
1646413230207,2022-03-04T18.00.30.207,150.609,-9.817,-4.207,0.244
1646413230217,2022-03-04T18.00.30.217,150.619,-5.366,-3.841,0.732
1646413230226,2022-03-04T18.00.30.226,150.628,-2.317,-3.537,1.159
1646413230236,2022-03-04T18.00.30.236,150.638,-3.780,-4.146,0.976
1646413230246,2022-03-04T18.00.30.246,150.648,-8.537,-5.061,0.366
1646413230257,2022-03-04T18.00.30.257,150.659,-8.963,-5.366,0.305
1646413230267,2022-03-04T18.00.30.267,150.669,-6.890,-4.878,0.305
1646413230277,2022-03-04T18.00.30.277,150.679,-4.939,-3.780,0.488
1646413230287,2022-03-04T18.00.30.287,150.689,-3.293,-3.049,0.549
1646413230296,2022-03-04T18.00.30.296,150.698,-2.927,-3.232,-0.183
1646413230307,2022-03-04T18.00.30.307,150.709,-5.366,-3.354,-0.732
1646413230317,2022-03-04T18.00.30.317,150.719,-7.012,-3.598,-1.037
