epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650903334278,2022-04-25T18.15.34.278,146.891,0.912,-1.467,-0.020
1650903334289,2022-04-25T18.15.34.289,146.902,0.859,-1.344,-0.034
1650903334297,2022-04-25T18.15.34.297,146.910,0.797,-1.200,-0.008
1650903334308,2022-04-25T18.15.34.308,146.921,0.827,-1.105,0.021
1650903334318,2022-04-25T18.15.34.318,146.931,0.953,-1.083,-0.003
1650903334328,2022-04-25T18.15.34.328,146.941,1.044,-1.093,0.013
1650903334338,2022-04-25T18.15.34.338,146.951,1.019,-1.080,0.086
1650903334349,2022-04-25T18.15.34.349,146.962,1.021,-1.004,0.113
1650903334357,2022-04-25T18.15.34.357,146.970,0.989,-0.847,0.136
1650903334368,2022-04-25T18.15.34.368,146.981,0.950,-0.711,0.139
1650903334378,2022-04-25T18.15.34.378,146.991,0.915,-0.603,0.089
1650903334388,2022-04-25T18.15.34.388,147.001,0.914,-0.588,-0.015
1650903334398,2022-04-25T18.15.34.398,147.011,0.849,-0.620,-0.026
1650903334409,2022-04-25T18.15.34.409,147.022,0.769,-0.625,0.011
1650903334419,2022-04-25T18.15.34.419,147.032,0.663,-0.602,0.040
1650903334428,2022-04-25T18.15.34.428,147.041,0.568,-0.600,0.021
1650903334438,2022-04-25T18.15.34.438,147.051,0.491,-0.592,0.007
1650903334448,2022-04-25T18.15.34.448,147.061,0.402,-0.494,-0.010
1650903334458,2022-04-25T18.15.34.458,147.071,0.363,-0.447,0.008
1650903334469,2022-04-25T18.15.34.469,147.082,0.382,-0.426,0.024
1650903334479,2022-04-25T18.15.34.479,147.092,0.426,-0.382,0.018
1650903334489,2022-04-25T18.15.34.489,147.102,0.474,-0.316,-0.029
1650903334498,2022-04-25T18.15.34.498,147.111,0.449,-0.221,-0.096
1650903334508,2022-04-25T18.15.34.508,147.121,0.372,-0.169,-0.125
1650903334519,2022-04-25T18.15.34.519,147.132,0.294,-0.083,-0.175
1650903334529,2022-04-25T18.15.34.529,147.142,0.176,0.071,-0.234
1650903334539,2022-04-25T18.15.34.539,147.152,0.043,0.259,-0.254
1650903334549,2022-04-25T18.15.34.549,147.162,-0.032,0.419,-0.259
1650903334560,2022-04-25T18.15.34.560,147.173,-0.101,0.516,-0.247
1650903334568,2022-04-25T18.15.34.568,147.181,-0.125,0.510,-0.203
1650903334579,2022-04-25T18.15.34.579,147.192,-0.102,0.473,-0.162
1650903334589,2022-04-25T18.15.34.589,147.202,-0.063,0.397,-0.066
1650903334599,2022-04-25T18.15.34.599,147.212,0.024,0.311,-0.066
1650903334609,2022-04-25T18.15.34.609,147.222,0.133,0.193,-0.124
1650903334620,2022-04-25T18.15.34.620,147.233,0.262,0.065,-0.128
1650903334628,2022-04-25T18.15.34.628,147.241,0.423,0.002,-0.157
1650903334639,2022-04-25T18.15.34.639,147.252,0.549,-0.048,-0.145
1650903334649,2022-04-25T18.15.34.649,147.262,0.612,-0.358,-0.057
1650903334659,2022-04-25T18.15.34.659,147.272,0.643,-0.697,-0.104
1650903334669,2022-04-25T18.15.34.669,147.282,0.843,-0.796,-0.203
1650903334680,2022-04-25T18.15.34.680,147.293,1.242,-0.808,-0.104
1650903334690,2022-04-25T18.15.34.690,147.303,1.615,-0.843,0.062
1650903334699,2022-04-25T18.15.34.699,147.312,1.672,-0.989,0.072
1650903334709,2022-04-25T18.15.34.709,147.322,1.437,-1.186,0.025
1650903334719,2022-04-25T18.15.34.719,147.332,1.213,-1.347,0.083
1650903334729,2022-04-25T18.15.34.729,147.342,1.104,-1.384,0.128
1650903334740,2022-04-25T18.15.34.740,147.353,1.079,-1.343,0.118
1650903334750,2022-04-25T18.15.34.750,147.363,1.103,-1.280,0.068
1650903334760,2022-04-25T18.15.34.760,147.373,1.137,-1.265,-0.004
1650903334769,2022-04-25T18.15.34.769,147.382,1.138,-1.341,-0.012
1650903334779,2022-04-25T18.15.34.779,147.392,1.091,-1.453,-0.021
1650903334790,2022-04-25T18.15.34.790,147.403,1.013,-1.493,-0.041
1650903334800,2022-04-25T18.15.34.800,147.413,0.987,-1.498,-0.080
1650903334810,2022-04-25T18.15.34.810,147.423,0.985,-1.453,-0.086
1650903334820,2022-04-25T18.15.34.820,147.433,0.985,-1.426,-0.097
1650903334829,2022-04-25T18.15.34.829,147.442,0.943,-1.416,-0.095
1650903334839,2022-04-25T18.15.34.839,147.452,0.933,-1.461,-0.093
1650903334850,2022-04-25T18.15.34.850,147.463,0.896,-1.516,-0.047
1650903334860,2022-04-25T18.15.34.860,147.473,0.859,-1.587,0.029
1650903334870,2022-04-25T18.15.34.870,147.483,0.848,-1.699,0.099
1650903334880,2022-04-25T18.15.34.880,147.493,0.837,-1.804,0.187
1650903334891,2022-04-25T18.15.34.891,147.504,0.793,-1.837,0.298
1650903334899,2022-04-25T18.15.34.899,147.512,0.766,-1.806,0.347
1650903334910,2022-04-25T18.15.34.910,147.523,0.762,-1.753,0.314
1650903334920,2022-04-25T18.15.34.920,147.533,0.751,-1.665,0.241
1650903334930,2022-04-25T18.15.34.930,147.543,0.791,-1.539,0.136
1650903334940,2022-04-25T18.15.34.940,147.553,0.888,-1.436,0.042
1650903334951,2022-04-25T18.15.34.951,147.564,0.982,-1.335,0.006
1650903334961,2022-04-25T18.15.34.961,147.574,1.031,-1.247,0.024
1650903334970,2022-04-25T18.15.34.970,147.583,1.050,-1.162,0.038
1650903334980,2022-04-25T18.15.34.980,147.593,1.085,-1.115,0.042
1650903334990,2022-04-25T18.15.34.990,147.603,1.102,-1.072,0.071
1650903335000,2022-04-25T18.15.35.000,147.613,1.120,-0.994,0.069
1650903335011,2022-04-25T18.15.35.011,147.624,1.143,-0.920,0.078
1650903335021,2022-04-25T18.15.35.021,147.634,1.042,-0.817,0.148
1650903335031,2022-04-25T18.15.35.031,147.644,0.948,-0.713,0.167
1650903335040,2022-04-25T18.15.35.040,147.653,0.920,-0.609,0.092
1650903335050,2022-04-25T18.15.35.050,147.663,0.882,-0.538,0.038
1650903335061,2022-04-25T18.15.35.061,147.674,0.804,-0.500,0.010
1650903335071,2022-04-25T18.15.35.071,147.684,0.712,-0.522,-0.020
1650903335081,2022-04-25T18.15.35.081,147.694,0.608,-0.544,-0.022
1650903335091,2022-04-25T18.15.35.091,147.704,0.509,-0.551,0.000
1650903335100,2022-04-25T18.15.35.100,147.713,0.432,-0.566,-0.014
1650903335110,2022-04-25T18.15.35.110,147.723,0.343,-0.490,0.016
1650903335121,2022-04-25T18.15.35.121,147.734,0.310,-0.438,0.033
1650903335131,2022-04-25T18.15.35.131,147.744,0.343,-0.262,-0.119
1650903335141,2022-04-25T18.15.35.141,147.754,0.328,-0.020,-0.086
1650903335151,2022-04-25T18.15.35.151,147.764,0.297,0.069,0.097
1650903335162,2022-04-25T18.15.35.162,147.775,0.339,0.028,-0.103
1650903335170,2022-04-25T18.15.35.170,147.783,0.274,-0.095,-0.247
1650903335181,2022-04-25T18.15.35.181,147.794,0.142,-0.169,-0.257
1650903335191,2022-04-25T18.15.35.191,147.804,0.082,-0.104,-0.199
1650903335201,2022-04-25T18.15.35.201,147.814,0.088,-0.072,-0.102
1650903335211,2022-04-25T18.15.35.211,147.824,0.155,-0.066,-0.145
1650903335222,2022-04-25T18.15.35.222,147.835,0.131,0.011,-0.214
1650903335232,2022-04-25T18.15.35.232,147.845,0.110,0.102,-0.239
1650903335241,2022-04-25T18.15.35.241,147.854,0.111,0.140,-0.228
1650903335251,2022-04-25T18.15.35.251,147.864,0.162,0.140,-0.209
1650903335261,2022-04-25T18.15.35.261,147.874,0.226,0.111,-0.194
1650903335271,2022-04-25T18.15.35.271,147.884,0.254,0.085,-0.137
1650903335282,2022-04-25T18.15.35.282,147.895,0.288,0.053,-0.130
1650903335292,2022-04-25T18.15.35.292,147.905,0.360,-0.022,-0.088
1650903335301,2022-04-25T18.15.35.301,147.914,0.437,-0.121,-0.070
1650903335311,2022-04-25T18.15.35.311,147.924,0.516,-0.222,-0.113
1650903335321,2022-04-25T18.15.35.321,147.934,0.598,-0.310,-0.066
1650903335332,2022-04-25T18.15.35.332,147.945,0.757,-0.383,-0.040
1650903335342,2022-04-25T18.15.35.342,147.955,0.931,-0.469,-0.015
1650903335352,2022-04-25T18.15.35.352,147.965,1.112,-0.601,-0.027
1650903335362,2022-04-25T18.15.35.362,147.975,1.300,-0.835,-0.019
1650903335371,2022-04-25T18.15.35.371,147.984,1.412,-1.082,0.029
1650903335381,2022-04-25T18.15.35.381,147.994,1.460,-1.294,0.095
1650903335392,2022-04-25T18.15.35.392,148.005,1.421,-1.391,0.167
1650903335402,2022-04-25T18.15.35.402,148.015,1.293,-1.387,0.182
1650903335412,2022-04-25T18.15.35.412,148.025,1.186,-1.310,0.163
1650903335422,2022-04-25T18.15.35.422,148.035,1.166,-1.271,0.123
1650903335433,2022-04-25T18.15.35.433,148.046,1.190,-1.329,0.073
1650903335441,2022-04-25T18.15.35.441,148.054,1.225,-1.452,0.039
1650903335452,2022-04-25T18.15.35.452,148.065,1.255,-1.583,0.013
1650903335462,2022-04-25T18.15.35.462,148.075,1.187,-1.659,0.006
1650903335472,2022-04-25T18.15.35.472,148.085,1.063,-1.639,0.030
1650903335482,2022-04-25T18.15.35.482,148.095,0.927,-1.569,0.069
1650903335493,2022-04-25T18.15.35.493,148.106,0.831,-1.495,0.104
1650903335501,2022-04-25T18.15.35.501,148.114,0.747,-1.480,0.106
1650903335512,2022-04-25T18.15.35.512,148.125,0.672,-1.504,0.060
1650903335522,2022-04-25T18.15.35.522,148.135,0.620,-1.567,0.003
1650903335532,2022-04-25T18.15.35.532,148.145,0.588,-1.637,-0.001
1650903335542,2022-04-25T18.15.35.542,148.155,0.587,-1.697,0.025
1650903335553,2022-04-25T18.15.35.553,148.166,0.618,-1.708,0.060
1650903335563,2022-04-25T18.15.35.563,148.176,0.669,-1.680,0.122
1650903335572,2022-04-25T18.15.35.572,148.185,0.727,-1.609,0.162
1650903335582,2022-04-25T18.15.35.582,148.195,0.774,-1.471,0.126
1650903335592,2022-04-25T18.15.35.592,148.205,0.840,-1.322,0.074
1650903335603,2022-04-25T18.15.35.603,148.216,0.898,-1.193,0.033
1650903335613,2022-04-25T18.15.35.613,148.226,0.947,-1.110,0.009
1650903335623,2022-04-25T18.15.35.623,148.236,1.004,-1.068,-0.017
1650903335633,2022-04-25T18.15.35.633,148.246,1.071,-1.082,-0.031
1650903335642,2022-04-25T18.15.35.642,148.255,1.117,-1.159,-0.028
1650903335652,2022-04-25T18.15.35.652,148.265,1.124,-1.206,-0.051
1650903335663,2022-04-25T18.15.35.663,148.276,1.110,-1.228,-0.048
1650903335673,2022-04-25T18.15.35.673,148.286,1.095,-1.206,-0.053
1650903335683,2022-04-25T18.15.35.683,148.296,1.084,-1.146,-0.009
1650903335693,2022-04-25T18.15.35.693,148.306,1.064,-1.049,0.001
1650903335704,2022-04-25T18.15.35.704,148.317,1.010,-0.943,-0.023
1650903335712,2022-04-25T18.15.35.712,148.325,0.906,-0.860,-0.063
1650903335723,2022-04-25T18.15.35.723,148.336,0.839,-0.833,-0.087
1650903335733,2022-04-25T18.15.35.733,148.346,0.788,-0.772,-0.094
1650903335743,2022-04-25T18.15.35.743,148.356,0.697,-0.654,-0.075
1650903335753,2022-04-25T18.15.35.753,148.366,0.679,-0.580,-0.035
1650903335764,2022-04-25T18.15.35.764,148.377,0.643,-0.516,-0.027
1650903335772,2022-04-25T18.15.35.772,148.385,0.561,-0.400,-0.042
1650903335783,2022-04-25T18.15.35.783,148.396,0.475,-0.391,-0.027
1650903335793,2022-04-25T18.15.35.793,148.406,0.444,-0.328,-0.138
1650903335803,2022-04-25T18.15.35.803,148.416,0.480,-0.196,-0.079
1650903335813,2022-04-25T18.15.35.813,148.426,0.458,-0.125,-0.020
1650903335824,2022-04-25T18.15.35.824,148.437,0.430,-0.100,-0.059
1650903335834,2022-04-25T18.15.35.834,148.447,0.380,-0.037,-0.137
1650903335843,2022-04-25T18.15.35.843,148.456,0.274,0.092,-0.184
1650903335853,2022-04-25T18.15.35.853,148.466,0.062,0.205,-0.225
1650903335863,2022-04-25T18.15.35.863,148.476,-0.075,0.397,-0.253
1650903335874,2022-04-25T18.15.35.874,148.487,-0.145,0.494,-0.276
1650903335884,2022-04-25T18.15.35.884,148.497,-0.088,0.531,-0.333
1650903335894,2022-04-25T18.15.35.894,148.507,-0.056,0.523,-0.354
1650903335904,2022-04-25T18.15.35.904,148.517,-0.024,0.507,-0.258
1650903335913,2022-04-25T18.15.35.913,148.526,0.038,0.448,-0.197
1650903335923,2022-04-25T18.15.35.923,148.536,0.128,0.325,-0.146
1650903335934,2022-04-25T18.15.35.934,148.547,0.257,0.195,-0.144
1650903335944,2022-04-25T18.15.35.944,148.557,0.360,0.027,-0.114
1650903335954,2022-04-25T18.15.35.954,148.567,0.461,-0.163,-0.065
1650903335964,2022-04-25T18.15.35.964,148.577,0.612,-0.309,-0.162
1650903335973,2022-04-25T18.15.35.973,148.586,0.731,-0.423,-0.119
1650903335983,2022-04-25T18.15.35.983,148.596,0.878,-0.537,-0.075
1650903335994,2022-04-25T18.15.35.994,148.607,1.046,-0.649,-0.018
1650903336004,2022-04-25T18.15.36.004,148.617,1.260,-0.802,0.029
1650903336014,2022-04-25T18.15.36.014,148.627,1.429,-0.986,0.045
1650903336024,2022-04-25T18.15.36.024,148.637,1.439,-1.183,0.062
1650903336035,2022-04-25T18.15.36.035,148.648,1.307,-1.317,0.098
1650903336043,2022-04-25T18.15.36.043,148.656,1.171,-1.373,0.165
1650903336054,2022-04-25T18.15.36.054,148.667,1.071,-1.414,0.178
1650903336064,2022-04-25T18.15.36.064,148.677,1.080,-1.396,0.142
1650903336074,2022-04-25T18.15.36.074,148.687,1.210,-1.391,0.081
1650903336084,2022-04-25T18.15.36.084,148.697,1.292,-1.414,0.057
1650903336095,2022-04-25T18.15.36.095,148.708,1.311,-1.517,0.063
1650903336105,2022-04-25T18.15.36.105,148.718,1.261,-1.618,0.044
1650903336114,2022-04-25T18.15.36.114,148.727,1.148,-1.612,-0.005
1650903336124,2022-04-25T18.15.36.124,148.737,1.005,-1.488,-0.035
1650903336134,2022-04-25T18.15.36.134,148.747,0.891,-1.348,-0.051
1650903336145,2022-04-25T18.15.36.145,148.758,0.797,-1.263,-0.061
1650903336155,2022-04-25T18.15.36.155,148.768,0.739,-1.250,-0.042
1650903336165,2022-04-25T18.15.36.165,148.778,0.706,-1.276,-0.023
1650903336175,2022-04-25T18.15.36.175,148.788,0.703,-1.419,-0.011
1650903336184,2022-04-25T18.15.36.184,148.797,0.724,-1.606,0.029
1650903336194,2022-04-25T18.15.36.194,148.807,0.775,-1.781,0.110
1650903336205,2022-04-25T18.15.36.205,148.818,0.835,-1.943,0.200
1650903336215,2022-04-25T18.15.36.215,148.828,0.864,-2.000,0.272
1650903336225,2022-04-25T18.15.36.225,148.838,0.871,-1.929,0.244
1650903336235,2022-04-25T18.15.36.235,148.848,0.896,-1.809,0.122
1650903336246,2022-04-25T18.15.36.246,148.859,0.984,-1.667,0.001
1650903336254,2022-04-25T18.15.36.254,148.867,1.102,-1.565,-0.016
1650903336265,2022-04-25T18.15.36.265,148.878,1.141,-1.437,0.025
1650903336275,2022-04-25T18.15.36.275,148.888,1.164,-1.295,-0.018
1650903336285,2022-04-25T18.15.36.285,148.898,1.143,-1.181,-0.028
1650903336295,2022-04-25T18.15.36.295,148.908,1.004,-1.141,0.070
1650903336306,2022-04-25T18.15.36.306,148.919,0.934,-1.053,0.132
1650903336314,2022-04-25T18.15.36.314,148.927,0.922,-0.924,0.132
1650903336325,2022-04-25T18.15.36.325,148.938,0.898,-0.757,0.162
1650903336335,2022-04-25T18.15.36.335,148.948,0.900,-0.593,0.167
1650903336345,2022-04-25T18.15.36.345,148.958,0.892,-0.434,0.165
1650903336355,2022-04-25T18.15.36.355,148.968,0.853,-0.324,0.122
1650903336366,2022-04-25T18.15.36.366,148.979,0.790,-0.281,0.039
1650903336376,2022-04-25T18.15.36.376,148.989,0.699,-0.341,0.011
1650903336385,2022-04-25T18.15.36.385,148.998,0.636,-0.456,0.004
1650903336395,2022-04-25T18.15.36.395,149.008,0.573,-0.578,0.045
1650903336405,2022-04-25T18.15.36.405,149.018,0.564,-0.680,0.031
1650903336416,2022-04-25T18.15.36.416,149.029,0.588,-0.739,-0.007
1650903336426,2022-04-25T18.15.36.426,149.039,0.572,-0.753,-0.053
1650903336436,2022-04-25T18.15.36.436,149.049,0.560,-0.701,-0.093
1650903336446,2022-04-25T18.15.36.446,149.059,0.512,-0.598,-0.068
1650903336455,2022-04-25T18.15.36.455,149.068,0.440,-0.467,-0.038
1650903336465,2022-04-25T18.15.36.465,149.078,0.411,-0.328,-0.146
1650903336476,2022-04-25T18.15.36.476,149.089,0.357,-0.250,-0.252
1650903336486,2022-04-25T18.15.36.486,149.099,0.317,-0.200,-0.293
1650903336496,2022-04-25T18.15.36.496,149.109,0.209,-0.065,-0.236
1650903336506,2022-04-25T18.15.36.506,149.119,0.050,0.154,-0.251
1650903336515,2022-04-25T18.15.36.515,149.128,-0.050,0.349,-0.314
1650903336525,2022-04-25T18.15.36.525,149.138,-0.105,0.433,-0.314
1650903336536,2022-04-25T18.15.36.536,149.149,-0.134,0.509,-0.337
1650903336546,2022-04-25T18.15.36.546,149.159,-0.104,0.555,-0.274
1650903336556,2022-04-25T18.15.36.556,149.169,-0.004,0.580,-0.230
1650903336566,2022-04-25T18.15.36.566,149.179,0.052,0.517,-0.158
1650903336577,2022-04-25T18.15.36.577,149.190,0.169,0.388,-0.144
1650903336585,2022-04-25T18.15.36.585,149.198,0.287,0.255,-0.142
1650903336596,2022-04-25T18.15.36.596,149.209,0.397,0.082,-0.121
1650903336606,2022-04-25T18.15.36.606,149.219,0.511,-0.155,-0.048
1650903336616,2022-04-25T18.15.36.616,149.229,0.688,-0.345,-0.059
1650903336626,2022-04-25T18.15.36.626,149.239,0.842,-0.497,-0.151
1650903336637,2022-04-25T18.15.36.637,149.250,0.997,-0.584,-0.114
1650903336647,2022-04-25T18.15.36.647,149.260,1.207,-0.697,-0.009
1650903336656,2022-04-25T18.15.36.656,149.269,1.512,-0.858,0.043
1650903336666,2022-04-25T18.15.36.666,149.279,1.671,-1.066,0.034
1650903336676,2022-04-25T18.15.36.676,149.289,1.495,-1.262,0.056
1650903336687,2022-04-25T18.15.36.687,149.300,1.252,-1.354,0.120
1650903336697,2022-04-25T18.15.36.697,149.310,1.066,-1.381,0.197
1650903336707,2022-04-25T18.15.36.707,149.320,0.997,-1.391,0.222
1650903336716,2022-04-25T18.15.36.716,149.329,1.039,-1.375,0.221
1650903336726,2022-04-25T18.15.36.726,149.339,1.128,-1.368,0.232
1650903336736,2022-04-25T18.15.36.736,149.349,1.198,-1.415,0.256
1650903336747,2022-04-25T18.15.36.747,149.360,1.220,-1.483,0.228
1650903336757,2022-04-25T18.15.36.757,149.370,1.159,-1.519,0.131
1650903336767,2022-04-25T18.15.36.767,149.380,1.065,-1.540,0.037
1650903336777,2022-04-25T18.15.36.777,149.390,0.972,-1.501,0.049
1650903336786,2022-04-25T18.15.36.786,149.399,0.878,-1.421,0.121
1650903336796,2022-04-25T18.15.36.796,149.409,0.763,-1.319,0.004
1650903336807,2022-04-25T18.15.36.807,149.420,0.681,-1.242,-0.190
1650903336817,2022-04-25T18.15.36.817,149.430,0.686,-1.224,-0.232
1650903336827,2022-04-25T18.15.36.827,149.440,0.718,-1.309,-0.155
1650903336837,2022-04-25T18.15.36.837,149.450,0.747,-1.461,-0.027
1650903336848,2022-04-25T18.15.36.848,149.461,0.771,-1.643,0.125
1650903336856,2022-04-25T18.15.36.856,149.469,0.798,-1.828,0.230
1650903336867,2022-04-25T18.15.36.867,149.480,0.834,-1.981,0.305
1650903336877,2022-04-25T18.15.36.877,149.490,0.839,-1.983,0.328
1650903336887,2022-04-25T18.15.36.887,149.500,0.816,-1.816,0.275
1650903336897,2022-04-25T18.15.36.897,149.510,0.821,-1.559,0.133
1650903336908,2022-04-25T18.15.36.908,149.521,0.842,-1.371,0.009
1650903336918,2022-04-25T18.15.36.918,149.531,0.875,-1.275,-0.061
1650903336927,2022-04-25T18.15.36.927,149.540,0.951,-1.215,-0.071
1650903336937,2022-04-25T18.15.36.937,149.550,1.087,-1.178,-0.044
1650903336947,2022-04-25T18.15.36.947,149.560,1.195,-1.173,-0.033
1650903336957,2022-04-25T18.15.36.957,149.570,1.242,-1.166,-0.058
1650903336968,2022-04-25T18.15.36.968,149.581,1.213,-1.142,-0.084
1650903336978,2022-04-25T18.15.36.978,149.591,1.127,-1.084,-0.074
1650903336988,2022-04-25T18.15.36.988,149.601,1.006,-0.983,-0.040
1650903336997,2022-04-25T18.15.36.997,149.610,0.938,-0.849,0.015
1650903337007,2022-04-25T18.15.37.007,149.620,0.911,-0.742,0.085
1650903337018,2022-04-25T18.15.37.018,149.631,0.879,-0.703,0.148
1650903337028,2022-04-25T18.15.37.028,149.641,0.832,-0.652,0.125
1650903337038,2022-04-25T18.15.37.038,149.651,0.771,-0.630,0.079
1650903337048,2022-04-25T18.15.37.048,149.661,0.644,-0.590,0.065
1650903337057,2022-04-25T18.15.37.057,149.670,0.517,-0.561,0.028
1650903337067,2022-04-25T18.15.37.067,149.680,0.433,-0.537,0.042
1650903337078,2022-04-25T18.15.37.078,149.691,0.388,-0.472,0.047
1650903337088,2022-04-25T18.15.37.088,149.701,0.337,-0.454,0.049
1650903337098,2022-04-25T18.15.37.098,149.711,0.358,-0.460,0.021
1650903337108,2022-04-25T18.15.37.108,149.721,0.385,-0.390,-0.077
1650903337119,2022-04-25T18.15.37.119,149.732,0.420,-0.265,-0.118
1650903337127,2022-04-25T18.15.37.127,149.740,0.440,-0.146,-0.143
1650903337138,2022-04-25T18.15.37.138,149.751,0.441,-0.065,-0.181
1650903337148,2022-04-25T18.15.37.148,149.761,0.432,-0.028,-0.230
1650903337158,2022-04-25T18.15.37.158,149.771,0.377,-0.019,-0.203
1650903337168,2022-04-25T18.15.37.168,149.781,0.259,0.056,-0.119
1650903337179,2022-04-25T18.15.37.179,149.792,0.105,0.221,-0.121
1650903337189,2022-04-25T18.15.37.189,149.802,-0.014,0.359,-0.180
1650903337198,2022-04-25T18.15.37.198,149.811,-0.090,0.462,-0.261
1650903337208,2022-04-25T18.15.37.208,149.821,-0.139,0.579,-0.243
1650903337218,2022-04-25T18.15.37.218,149.831,-0.115,0.628,-0.135
1650903337228,2022-04-25T18.15.37.228,149.841,0.024,0.569,-0.068
1650903337239,2022-04-25T18.15.37.239,149.852,0.157,0.407,-0.175
1650903337249,2022-04-25T18.15.37.249,149.862,0.299,0.224,-0.184
1650903337258,2022-04-25T18.15.37.258,149.871,0.427,0.045,-0.141
1650903337268,2022-04-25T18.15.37.268,149.881,0.547,-0.157,-0.087
1650903337278,2022-04-25T18.15.37.278,149.891,0.697,-0.358,-0.132
1650903337289,2022-04-25T18.15.37.289,149.902,0.857,-0.516,-0.137
1650903337299,2022-04-25T18.15.37.299,149.912,0.996,-0.623,-0.142
1650903337309,2022-04-25T18.15.37.309,149.922,1.165,-0.738,-0.063
1650903337319,2022-04-25T18.15.37.319,149.932,1.419,-0.863,0.001
1650903337328,2022-04-25T18.15.37.328,149.941,1.583,-1.023,-0.045
1650903337338,2022-04-25T18.15.37.338,149.951,1.477,-1.196,-0.052
1650903337349,2022-04-25T18.15.37.349,149.962,1.235,-1.303,0.047
1650903337359,2022-04-25T18.15.37.359,149.972,1.006,-1.327,0.105
1650903337369,2022-04-25T18.15.37.369,149.982,0.866,-1.295,0.119
1650903337379,2022-04-25T18.15.37.379,149.992,0.861,-1.273,0.150
1650903337390,2022-04-25T18.15.37.390,150.003,0.945,-1.210,0.116
1650903337398,2022-04-25T18.15.37.398,150.011,1.093,-1.283,0.098
1650903337409,2022-04-25T18.15.37.409,150.022,1.190,-1.412,0.102
1650903337419,2022-04-25T18.15.37.419,150.032,1.236,-1.539,0.062
1650903337429,2022-04-25T18.15.37.429,150.042,1.221,-1.704,-0.055
1650903337439,2022-04-25T18.15.37.439,150.052,1.160,-1.820,-0.188
1650903337450,2022-04-25T18.15.37.450,150.063,1.084,-1.783,-0.231
1650903337460,2022-04-25T18.15.37.460,150.073,0.980,-1.618,-0.167
1650903337469,2022-04-25T18.15.37.469,150.082,0.870,-1.518,-0.058
1650903337479,2022-04-25T18.15.37.479,150.092,0.794,-1.571,0.010
1650903337489,2022-04-25T18.15.37.489,150.102,0.730,-1.677,0.024
1650903337499,2022-04-25T18.15.37.499,150.112,0.698,-1.771,0.067
1650903337510,2022-04-25T18.15.37.510,150.123,0.669,-1.782,0.159
1650903337520,2022-04-25T18.15.37.520,150.133,0.672,-1.776,0.229
1650903337529,2022-04-25T18.15.37.529,150.142,0.681,-1.724,0.265
